Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2019-20,RB Leipzig,9,https://www.transfermarkt.co.uk/yussuf-poulsen/leistungsdatendetails/spieler/157635,157635,Yussuf Poulsen,Centre-Forward,25.0,36.0,33.0,5.0,13.0,4.0,0.0,0.0,12.0,4.0,1.85,,23826,L1
2019-20,RB Leipzig,-,https://www.transfermarkt.co.uk/dennis-borkowski/leistungsdatendetails/spieler/467426,467426,Dennis Borkowski,Right Winger,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,23826,L1
2019-20,RB Leipzig,-,https://www.transfermarkt.co.uk/jean-kevin-augustin/leistungsdatendetails/spieler/264956,264956,Jean-Kévin Augustin,Centre-Forward,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23826,L1
2019-20,RB Leipzig,35,https://www.transfermarkt.co.uk/fabrice-hartmann/leistungsdatendetails/spieler/405685,405685,Fabrice Hartmann,Right Winger,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23826,L1
2019-20,Bayer 04 Leverkusen,1,https://www.transfermarkt.co.uk/lukas-hradecky/leistungsdatendetails/spieler/48015,48015,Lukas Hradecky,Goalkeeper,29.0,50.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.86,,15,L1
2019-20,Bayer 04 Leverkusen,36,https://www.transfermarkt.co.uk/niklas-lomb/leistungsdatendetails/spieler/85543,85543,Niklas Lomb,Goalkeeper,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2019-20,Bayer 04 Leverkusen,28,https://www.transfermarkt.co.uk/ramazan-ozcan/leistungsdatendetails/spieler/16498,16498,Ramazan Özcan,Goalkeeper,35.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,15,L1
2019-20,Bayer 04 Leverkusen,12,https://www.transfermarkt.co.uk/edmond-tapsoba/leistungsdatendetails/spieler/564545,564545,Edmond Tapsoba,Centre-Back,20.0,23.0,22.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,2.14,,15,L1
2019-20,Bayer 04 Leverkusen,4,https://www.transfermarkt.co.uk/jonathan-tah/leistungsdatendetails/spieler/196357,196357,Jonathan Tah,Centre-Back,23.0,48.0,39.0,0.0,1.0,7.0,0.0,1.0,6.0,1.0,2.05,,15,L1
2019-20,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/panagiotis-retsos/leistungsdatendetails/spieler/324351,324351,Panagiotis Retsos,Centre-Back,20.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,,15,L1
2019-20,Bayer 04 Leverkusen,23,https://www.transfermarkt.co.uk/mitchell-weiser/leistungsdatendetails/spieler/119211,119211,Mitchell Weiser,Right-Back,25.0,39.0,28.0,1.0,0.0,8.0,0.0,0.0,7.0,4.0,2.07,,15,L1
2019-20,Bayer 04 Leverkusen,18,https://www.transfermarkt.co.uk/wendell/leistungsdatendetails/spieler/228433,228433,Wendell,Left-Back,25.0,42.0,34.0,0.0,4.0,7.0,1.0,0.0,5.0,4.0,1.74,,15,L1
2019-20,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/tin-jedvaj/leistungsdatendetails/spieler/206386,206386,Tin Jedvaj,Centre-Back,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2019-20,Bayer 04 Leverkusen,6,https://www.transfermarkt.co.uk/aleksandar-dragovic/leistungsdatendetails/spieler/59032,59032,Aleksandar Dragovic,Centre-Back,28.0,48.0,25.0,0.0,0.0,5.0,1.0,0.0,10.0,2.0,2.08,,15,L1
2019-20,Bayer 04 Leverkusen,22,https://www.transfermarkt.co.uk/daley-sinkgraven/leistungsdatendetails/spieler/215099,215099,Daley Sinkgraven,Left-Back,23.0,34.0,21.0,0.0,1.0,3.0,0.0,0.0,3.0,8.0,2.1,,15,L1
2019-20,Bayer 04 Leverkusen,27,https://www.transfermarkt.co.uk/florian-wirtz/leistungsdatendetails/spieler/598577,598577,Florian Wirtz,Attacking Midfield,16.0,13.0,9.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,,15,L1
2019-20,Bayer 04 Leverkusen,25,https://www.transfermarkt.co.uk/exequiel-palacios/leistungsdatendetails/spieler/401578,401578,Exequiel Palacios,Central Midfield,20.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.29,,15,L1
2019-20,Bayer 04 Leverkusen,11,https://www.transfermarkt.co.uk/nadiem-amiri/leistungsdatendetails/spieler/232454,232454,Nadiem Amiri,Central Midfield,22.0,46.0,42.0,1.0,6.0,4.0,0.0,1.0,12.0,15.0,1.71,,15,L1
2019-20,Bayer 04 Leverkusen,10,https://www.transfermarkt.co.uk/kerem-demirbay/leistungsdatendetails/spieler/125858,125858,Kerem Demirbay,Central Midfield,25.0,47.0,40.0,2.0,11.0,5.0,1.0,0.0,9.0,14.0,1.88,,15,L1
2019-20,Bayer 04 Leverkusen,20,https://www.transfermarkt.co.uk/charles-aranguiz/leistungsdatendetails/spieler/89701,89701,Charles Aránguiz,Central Midfield,30.0,39.0,39.0,3.0,7.0,5.0,0.0,0.0,4.0,14.0,1.9,,15,L1
2019-20,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/ayman-azhil/leistungsdatendetails/spieler/452068,452068,Ayman Azhil,Defensive Midfield,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2019-20,Bayer 04 Leverkusen,31,https://www.transfermarkt.co.uk/kevin-volland/leistungsdatendetails/spieler/82009,82009,Kevin Volland,Attacking Midfield,26.0,42.0,40.0,12.0,10.0,3.0,0.0,0.0,6.0,10.0,1.7,,15,L1
2019-20,Bayer 04 Leverkusen,30,https://www.transfermarkt.co.uk/adrian-stanilewicz/leistungsdatendetails/spieler/389078,389078,Adrian Stanilewicz,Defensive Midfield,19.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,15,L1
2019-20,Bayer 04 Leverkusen,5,https://www.transfermarkt.co.uk/sven-bender/leistungsdatendetails/spieler/29993,29993,Sven Bender,Defensive Midfield,30.0,49.0,47.0,4.0,2.0,3.0,0.0,0.0,0.0,10.0,1.91,,15,L1
2019-20,Bayer 04 Leverkusen,8,https://www.transfermarkt.co.uk/lars-bender/leistungsdatendetails/spieler/30059,30059,Lars Bender,Defensive Midfield,30.0,31.0,28.0,2.0,1.0,5.0,0.0,0.0,3.0,9.0,1.71,,15,L1
2019-20,Bayer 04 Leverkusen,15,https://www.transfermarkt.co.uk/julian-baumgartlinger/leistungsdatendetails/spieler/34787,34787,Julian Baumgartlinger,Defensive Midfield,31.0,45.0,40.0,2.0,2.0,4.0,0.0,0.0,14.0,10.0,1.75,,15,L1
2019-20,Bayer 04 Leverkusen,29,https://www.transfermarkt.co.uk/kai-havertz/leistungsdatendetails/spieler/309400,309400,Kai Havertz,Centre-Forward,20.0,46.0,45.0,18.0,9.0,3.0,0.0,0.0,1.0,11.0,1.89,,15,L1
2019-20,Bayer 04 Leverkusen,19,https://www.transfermarkt.co.uk/moussa-diaby/leistungsdatendetails/spieler/395516,395516,Moussa Diaby,Right Winger,19.0,50.0,39.0,8.0,8.0,5.0,0.0,0.0,12.0,10.0,1.95,,15,L1
2019-20,Bayer 04 Leverkusen,9,https://www.transfermarkt.co.uk/leon-bailey/leistungsdatendetails/spieler/387626,387626,Leon Bailey,Right Winger,21.0,35.0,33.0,7.0,3.0,0.0,0.0,2.0,17.0,15.0,1.88,,15,L1
2019-20,Bayer 04 Leverkusen,7,https://www.transfermarkt.co.uk/paulinho/leistungsdatendetails/spieler/428791,428791,Paulinho,Left Winger,18.0,40.0,19.0,3.0,2.0,1.0,0.0,0.0,17.0,0.0,1.89,,15,L1
2019-20,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/joel-pohjanpalo/leistungsdatendetails/spieler/173491,173491,Joel Pohjanpalo,Centre-Forward,24.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,15,L1
2019-20,Bayer 04 Leverkusen,13,https://www.transfermarkt.co.uk/lucas-alario/leistungsdatendetails/spieler/193782,193782,Lucas Alario,Centre-Forward,26.0,49.0,36.0,12.0,3.0,6.0,0.0,0.0,17.0,7.0,1.64,,15,L1
2019-20,Bayer 04 Leverkusen,38,https://www.transfermarkt.co.uk/karim-bellarabi/leistungsdatendetails/spieler/61087,61087,Karim Bellarabi,Right Winger,29.0,42.0,39.0,6.0,12.0,4.0,0.0,0.0,13.0,15.0,1.82,,15,L1
2019-20,Borussia Mönchengladbach,1,https://www.transfermarkt.co.uk/yann-sommer/leistungsdatendetails/spieler/42205,42205,Yann Sommer,Goalkeeper,30.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,,18,L1
2019-20,Borussia Mönchengladbach,21,https://www.transfermarkt.co.uk/tobias-sippel/leistungsdatendetails/spieler/31653,31653,Tobias Sippel,Goalkeeper,31.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2019-20,Borussia Mönchengladbach,31,https://www.transfermarkt.co.uk/max-grun/leistungsdatendetails/spieler/32779,32779,Max Grün,Goalkeeper,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2019-20,Borussia Mönchengladbach,30,https://www.transfermarkt.co.uk/nico-elvedi/leistungsdatendetails/spieler/192635,192635,Nico Elvedi,Centre-Back,22.0,39.0,39.0,1.0,0.0,6.0,0.0,0.0,2.0,5.0,1.79,,18,L1
2019-20,Borussia Mönchengladbach,25,https://www.transfermarkt.co.uk/ramy-bensebaini/leistungsdatendetails/spieler/284732,284732,Ramy Bensebaini,Left-Back,24.0,33.0,26.0,5.0,5.0,8.0,1.0,0.0,6.0,4.0,1.77,,18,L1
2019-20,Borussia Mönchengladbach,28,https://www.transfermarkt.co.uk/matthias-ginter/leistungsdatendetails/spieler/124502,124502,Matthias Ginter,Centre-Back,25.0,37.0,36.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.83,,18,L1
2019-20,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/jordan-beyer/leistungsdatendetails/spieler/403898,403898,Jordan Beyer,Centre-Back,19.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.00,,18,L1
2019-20,Borussia Mönchengladbach,18,https://www.transfermarkt.co.uk/stefan-lainer/leistungsdatendetails/spieler/85791,85791,Stefan Lainer,Right-Back,26.0,39.0,39.0,1.0,4.0,10.0,0.0,0.0,0.0,4.0,1.77,,18,L1
2019-20,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/andreas-poulsen/leistungsdatendetails/spieler/345746,345746,Andreas Poulsen,Left-Back,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2019-20,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/michael-lang/leistungsdatendetails/spieler/51346,51346,Michael Lang,Right-Back,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2019-20,Borussia Mönchengladbach,4,https://www.transfermarkt.co.uk/mamadou-doucoure/leistungsdatendetails/spieler/340480,340480,Mamadou Doucouré,Centre-Back,21.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.00,,18,L1
2019-20,Borussia Mönchengladbach,17,https://www.transfermarkt.co.uk/oscar-wendt/leistungsdatendetails/spieler/19305,19305,Oscar Wendt,Left-Back,33.0,41.0,31.0,2.0,4.0,3.0,0.0,0.0,8.0,4.0,1.81,,18,L1
2019-20,Borussia Mönchengladbach,24,https://www.transfermarkt.co.uk/tony-jantschke/leistungsdatendetails/spieler/47587,47587,Tony Jantschke,Right-Back,29.0,34.0,19.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,2.05,,18,L1
2019-20,Borussia Mönchengladbach,8,https://www.transfermarkt.co.uk/denis-zakaria/leistungsdatendetails/spieler/334526,334526,Denis Zakaria,Defensive Midfield,22.0,31.0,31.0,2.0,2.0,9.0,0.0,0.0,1.0,2.0,1.84,,18,L1
2019-20,Borussia Mönchengladbach,32,https://www.transfermarkt.co.uk/florian-neuhaus/leistungsdatendetails/spieler/278332,278332,Florian Neuhaus,Central Midfield,22.0,41.0,37.0,4.0,2.0,8.0,0.0,0.0,4.0,12.0,1.73,,18,L1
2019-20,Borussia Mönchengladbach,22,https://www.transfermarkt.co.uk/laszlo-benes/leistungsdatendetails/spieler/243188,243188,László Bénes,Central Midfield,21.0,37.0,28.0,0.0,4.0,5.0,0.0,0.0,14.0,6.0,1.93,,18,L1
2019-20,Borussia Mönchengladbach,23,https://www.transfermarkt.co.uk/jonas-hofmann/leistungsdatendetails/spieler/7161,7161,Jonas Hofmann,Attacking Midfield,26.0,32.0,29.0,5.0,3.0,3.0,0.0,0.0,8.0,8.0,2.00,,18,L1
2019-20,Borussia Mönchengladbach,26,https://www.transfermarkt.co.uk/torben-musel/leistungsdatendetails/spieler/368860,368860,Torben Müsel,Attacking Midfield,19.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,18,L1
2019-20,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/famana-quizera/leistungsdatendetails/spieler/504089,504089,Famana Quizera,Attacking Midfield,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2019-20,Borussia Mönchengladbach,37,https://www.transfermarkt.co.uk/keanan-bennetts/leistungsdatendetails/spieler/321096,321096,Keanan Bennetts,Left Midfield,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,18,L1
2019-20,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/kaan-kurt/leistungsdatendetails/spieler/392154,392154,Kaan Kurt,Defensive Midfield,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2019-20,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/aaron-herzog/leistungsdatendetails/spieler/276566,276566,Aaron Herzog,Central Midfield,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2019-20,Borussia Mönchengladbach,5,https://www.transfermarkt.co.uk/tobias-strobl/leistungsdatendetails/spieler/57845,57845,Tobias Strobl,Defensive Midfield,29.0,24.0,12.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,1.83,,18,L1
2019-20,Borussia Mönchengladbach,6,https://www.transfermarkt.co.uk/christoph-kramer/leistungsdatendetails/spieler/82097,82097,Christoph Kramer,Defensive Midfield,28.0,38.0,26.0,0.0,0.0,7.0,0.0,0.0,5.0,8.0,1.81,,18,L1
2019-20,Borussia Mönchengladbach,13,https://www.transfermarkt.co.uk/lars-stindl/leistungsdatendetails/spieler/48298,48298,Lars Stindl,Attacking Midfield,30.0,32.0,30.0,11.0,3.0,4.0,0.0,0.0,13.0,13.0,1.73,,18,L1
2019-20,Borussia Mönchengladbach,19,https://www.transfermarkt.co.uk/fabian-johnson/leistungsdatendetails/spieler/31041,31041,Fabian Johnson,Left Midfield,31.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.00,,18,L1
2019-20,Borussia Mönchengladbach,10,https://www.transfermarkt.co.uk/marcus-thuram/leistungsdatendetails/spieler/318528,318528,Marcus Thuram,Centre-Forward,21.0,39.0,39.0,14.0,9.0,4.0,0.0,0.0,3.0,20.0,1.72,,18,L1
2019-20,Borussia Mönchengladbach,36,https://www.transfermarkt.co.uk/breel-embolo/leistungsdatendetails/spieler/237662,237662,Breel Embolo,Centre-Forward,22.0,35.0,34.0,8.0,8.0,6.0,0.0,0.0,14.0,15.0,1.76,,18,L1
2019-20,Borussia Mönchengladbach,14,https://www.transfermarkt.co.uk/alassane-plea/leistungsdatendetails/spieler/167329,167329,Alassane Pléa,Centre-Forward,26.0,34.0,33.0,10.0,11.0,1.0,2.0,0.0,4.0,11.0,1.73,,18,L1
2019-20,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/charalambos-makridis/leistungsdatendetails/spieler/414318,414318,Charalambos Makridis,Left Winger,22.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,18,L1
2019-20,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/conor-noss/leistungsdatendetails/spieler/520857,520857,Conor Noß,Left Winger,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2019-20,Borussia Mönchengladbach,7,https://www.transfermarkt.co.uk/patrick-herrmann/leistungsdatendetails/spieler/32711,32711,Patrick Herrmann,Right Winger,28.0,41.0,33.0,7.0,8.0,5.0,0.0,0.0,15.0,11.0,1.88,,18,L1
2019-20,Borussia Mönchengladbach,11,https://www.transfermarkt.co.uk/raffael/leistungsdatendetails/spieler/19819,19819,Raffael,Second Striker,34.0,32.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.64,,18,L1
2019-20,Borussia Mönchengladbach,16,https://www.transfermarkt.co.uk/ibrahima-traore/leistungsdatendetails/spieler/47285,47285,Ibrahima Traoré,Left Winger,31.0,23.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,2.29,,18,L1
2019-20,TSG 1899 Hoffenheim,1,https://www.transfermarkt.co.uk/oliver-baumann/leistungsdatendetails/spieler/55089,55089,Oliver Baumann,Goalkeeper,29.0,32.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.58,,533,L1
2019-20,TSG 1899 Hoffenheim,12,https://www.transfermarkt.co.uk/philipp-pentke/leistungsdatendetails/spieler/8246,8246,Philipp Pentke,Goalkeeper,34.0,37.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.50,,533,L1
2019-20,TSG 1899 Hoffenheim,28,https://www.transfermarkt.co.uk/michael-esser/leistungsdatendetails/spieler/61989,61989,Michael Esser,Goalkeeper,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,533,L1
2019-20,TSG 1899 Hoffenheim,33,https://www.transfermarkt.co.uk/alexander-stolz/leistungsdatendetails/spieler/10329,10329,Alexander Stolz,Goalkeeper,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,533,L1
2019-20,TSG 1899 Hoffenheim,38,https://www.transfermarkt.co.uk/stefan-posch/leistungsdatendetails/spieler/223974,223974,Stefan Posch,Centre-Back,22.0,35.0,30.0,0.0,1.0,10.0,0.0,0.0,1.0,8.0,1.60,,533,L1
2019-20,TSG 1899 Hoffenheim,-,https://www.transfermarkt.co.uk/joshua-brenet/leistungsdatendetails/spieler/207006,207006,Joshua Brenet,Right-Back,25.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,533,L1
2019-20,TSG 1899 Hoffenheim,25,https://www.transfermarkt.co.uk/kevin-akpoguma/leistungsdatendetails/spieler/160241,160241,Kevin Akpoguma,Centre-Back,24.0,35.0,19.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.42,,533,L1
2019-20,TSG 1899 Hoffenheim,3,https://www.transfermarkt.co.uk/pavel-kaderabek/leistungsdatendetails/spieler/143798,143798,Pavel Kaderabek,Right-Back,27.0,36.0,33.0,3.0,7.0,2.0,0.0,0.0,2.0,4.0,1.64,,533,L1
2019-20,TSG 1899 Hoffenheim,31,https://www.transfermarkt.co.uk/lucas-ribeiro/leistungsdatendetails/spieler/605893,605893,Lucas Ribeiro,Centre-Back,20.0,21.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.33,,533,L1
2019-20,TSG 1899 Hoffenheim,-,https://www.transfermarkt.co.uk/kevin-vogt/leistungsdatendetails/spieler/84435,84435,Kevin Vogt,Centre-Back,27.0,15.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.75,,533,L1
2019-20,TSG 1899 Hoffenheim,32,https://www.transfermarkt.co.uk/melayro-bogarde/leistungsdatendetails/spieler/476915,476915,Melayro Bogarde,Centre-Back,17.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.00,,533,L1
2019-20,TSG 1899 Hoffenheim,4,https://www.transfermarkt.co.uk/ermin-bicakcic/leistungsdatendetails/spieler/51676,51676,Ermin Bicakcic,Centre-Back,29.0,37.0,22.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,1.68,,533,L1
2019-20,TSG 1899 Hoffenheim,5,https://www.transfermarkt.co.uk/konstantinos-stafylidis/leistungsdatendetails/spieler/148967,148967,Konstantinos Stafylidis,Left-Back,25.0,21.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.43,,533,L1
2019-20,TSG 1899 Hoffenheim,21,https://www.transfermarkt.co.uk/benjamin-hubner/leistungsdatendetails/spieler/52348,52348,Benjamin Hübner,Centre-Back,29.0,29.0,27.0,1.0,4.0,4.0,1.0,1.0,0.0,3.0,1.74,,533,L1
2019-20,TSG 1899 Hoffenheim,14,https://www.transfermarkt.co.uk/christoph-baumgartner/leistungsdatendetails/spieler/324278,324278,Christoph Baumgartner,Attacking Midfield,19.0,35.0,28.0,7.0,6.0,3.0,0.0,0.0,10.0,11.0,1.46,,533,L1
2019-20,TSG 1899 Hoffenheim,27,https://www.transfermarkt.co.uk/andrej-kramaric/leistungsdatendetails/spieler/46580,46580,Andrej Kramaric,Attacking Midfield,28.0,22.0,20.0,12.0,4.0,3.0,0.0,0.0,5.0,2.0,1.50,,533,L1
2019-20,TSG 1899 Hoffenheim,29,https://www.transfermarkt.co.uk/robert-skov/leistungsdatendetails/spieler/270393,270393,Robert Skov,Left Midfield,23.0,35.0,33.0,4.0,9.0,4.0,0.0,0.0,4.0,6.0,1.64,,533,L1
2019-20,TSG 1899 Hoffenheim,8,https://www.transfermarkt.co.uk/dennis-geiger/leistungsdatendetails/spieler/251309,251309,Dennis Geiger,Central Midfield,21.0,28.0,23.0,0.0,3.0,3.0,0.0,0.0,8.0,12.0,1.52,,533,L1
2019-20,TSG 1899 Hoffenheim,11,https://www.transfermarkt.co.uk/florian-grillitsch/leistungsdatendetails/spieler/195736,195736,Florian Grillitsch,Defensive Midfield,23.0,34.0,34.0,1.0,3.0,4.0,0.0,0.0,4.0,10.0,1.53,,533,L1
2019-20,TSG 1899 Hoffenheim,-,https://www.transfermarkt.co.uk/leonardo-bittencourt/leistungsdatendetails/spieler/93844,93844,Leonardo Bittencourt,Central Midfield,25.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.00,,533,L1
2019-20,TSG 1899 Hoffenheim,17,https://www.transfermarkt.co.uk/steven-zuber/leistungsdatendetails/spieler/68033,68033,Steven Zuber,Attacking Midfield,27.0,20.0,16.0,2.0,1.0,1.0,0.0,0.0,4.0,8.0,1.50,,533,L1
2019-20,TSG 1899 Hoffenheim,18,https://www.transfermarkt.co.uk/diadie-samassekou/leistungsdatendetails/spieler/315604,315604,Diadié Samassékou,Defensive Midfield,23.0,27.0,21.0,0.0,1.0,4.0,0.0,0.0,5.0,6.0,1.52,,533,L1
2019-20,TSG 1899 Hoffenheim,-,https://www.transfermarkt.co.uk/robert-zulj/leistungsdatendetails/spieler/122676,122676,Robert Zulj,Attacking Midfield,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,533,L1
2019-20,TSG 1899 Hoffenheim,41,https://www.transfermarkt.co.uk/ilay-elmkies/leistungsdatendetails/spieler/443752,443752,Ilay Elmkies,Central Midfield,19.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,533,L1
2019-20,TSG 1899 Hoffenheim,-,https://www.transfermarkt.co.uk/lukas-rupp/leistungsdatendetails/spieler/82863,82863,Lukas Rupp,Attacking Midfield,28.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.00,,533,L1
2019-20,TSG 1899 Hoffenheim,6,https://www.transfermarkt.co.uk/havard-nordtveit/leistungsdatendetails/spieler/42234,42234,Håvard Nordtveit,Defensive Midfield,29.0,27.0,12.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,1.75,,533,L1
2019-20,TSG 1899 Hoffenheim,16,https://www.transfermarkt.co.uk/sebastian-rudy/leistungsdatendetails/spieler/57051,57051,Sebastian Rudy,Defensive Midfield,29.0,36.0,35.0,1.0,4.0,9.0,0.0,0.0,1.0,7.0,1.57,,533,L1
2019-20,TSG 1899 Hoffenheim,35,https://www.transfermarkt.co.uk/maximilian-beier/leistungsdatendetails/spieler/578392,578392,Maximilian Beier,Centre-Forward,16.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.33,,533,L1
2019-20,TSG 1899 Hoffenheim,-,https://www.transfermarkt.co.uk/vincenzo-grifo/leistungsdatendetails/spieler/185077,185077,Vincenzo Grifo,Left Winger,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.50,,533,L1
2019-20,TSG 1899 Hoffenheim,7,https://www.transfermarkt.co.uk/jacob-bruun-larsen/leistungsdatendetails/spieler/293281,293281,Jacob Bruun Larsen,Left Winger,20.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,1.33,,533,L1
2019-20,TSG 1899 Hoffenheim,10,https://www.transfermarkt.co.uk/munas-dabbur/leistungsdatendetails/spieler/145866,145866,Munas Dabbur,Centre-Forward,27.0,15.0,15.0,6.0,1.0,4.0,0.0,0.0,4.0,10.0,1.60,,533,L1
2019-20,TSG 1899 Hoffenheim,9,https://www.transfermarkt.co.uk/ihlas-bebou/leistungsdatendetails/spieler/237164,237164,Ihlas Bebou,Centre-Forward,25.0,36.0,35.0,7.0,3.0,1.0,0.0,0.0,12.0,6.0,1.57,,533,L1
2019-20,TSG 1899 Hoffenheim,23,https://www.transfermarkt.co.uk/sargis-adamyan/leistungsdatendetails/spieler/125614,125614,Sargis Adamyan,Centre-Forward,26.0,19.0,16.0,6.0,2.0,1.0,0.0,0.0,9.0,5.0,2.00,,533,L1
2019-20,TSG 1899 Hoffenheim,19,https://www.transfermarkt.co.uk/ishak-belfodil/leistungsdatendetails/spieler/111039,111039,Ishak Belfodil,Centre-Forward,27.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.00,,533,L1
2019-20,TSG 1899 Hoffenheim,-,https://www.transfermarkt.co.uk/jurgen-locadia/leistungsdatendetails/spieler/166240,166240,Jürgen Locadia,Centre-Forward,25.0,17.0,12.0,4.0,1.0,1.0,0.0,0.0,6.0,4.0,1.42,,533,L1
2019-20,TSG 1899 Hoffenheim,-,https://www.transfermarkt.co.uk/adam-szalai/leistungsdatendetails/spieler/39106,39106,Ádám Szalai,Centre-Forward,31.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,533,L1
2019-20,TSG 1899 Hoffenheim,-,https://www.transfermarkt.co.uk/chinedu-ekene/leistungsdatendetails/spieler/321099,321099,Chinedu Ekene,Centre-Forward,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,533,L1
2019-20,FC Schalke 04,35,https://www.transfermarkt.co.uk/alexander-nubel/leistungsdatendetails/spieler/195778,195778,Alexander Nübel,Goalkeeper,22.0,34.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.45,,33,L1
