Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2020-21,Valencia CF,5,https://www.transfermarkt.co.uk/gabriel-paulista/leistungsdatendetails/spieler/149498,149498,Gabriel Paulista,Centre-Back,29.0,33.0,32.0,4.0,2.0,7.0,0.0,0.0,0.0,2.0,1.06,,1049,ES1
2020-21,Valencia CF,6,https://www.transfermarkt.co.uk/ferro/leistungsdatendetails/spieler/294321,294321,Ferro,Centre-Back,23.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,1049,ES1
2020-21,Valencia CF,29,https://www.transfermarkt.co.uk/kevin-sibille/leistungsdatendetails/spieler/409273,409273,Kevin Sibille,Centre-Back,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,1049,ES1
2020-21,Valencia CF,31,https://www.transfermarkt.co.uk/guillem-molina/leistungsdatendetails/spieler/602156,602156,Guillem Molina,Right-Back,20.0,18.0,5.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.2,,1049,ES1
2020-21,Valencia CF,4,https://www.transfermarkt.co.uk/eliaquim-mangala/leistungsdatendetails/spieler/90681,90681,Eliaquim Mangala,Centre-Back,29.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.7,,1049,ES1
2020-21,Valencia CF,24,https://www.transfermarkt.co.uk/cristiano-piccini/leistungsdatendetails/spieler/163086,163086,Cristiano Piccini,Centre-Back,27.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.33,,1049,ES1
2020-21,Valencia CF,30,https://www.transfermarkt.co.uk/yunus-musah/leistungsdatendetails/spieler/503991,503991,Yunus Musah,Central Midfield,17.0,41.0,35.0,2.0,0.0,2.0,0.0,0.0,17.0,17.0,1.06,,1049,ES1
2020-21,Valencia CF,8,https://www.transfermarkt.co.uk/carlos-soler/leistungsdatendetails/spieler/372246,372246,Carlos Soler,Central Midfield,23.0,37.0,34.0,12.0,9.0,7.0,0.0,0.0,3.0,4.0,1.24,,1049,ES1
2020-21,Valencia CF,6,https://www.transfermarkt.co.uk/geoffrey-kondogbia/leistungsdatendetails/spieler/127189,127189,Geoffrey Kondogbia,Defensive Midfield,27.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4,,1049,ES1
2020-21,Valencia CF,27,https://www.transfermarkt.co.uk/koba-koindredi/leistungsdatendetails/spieler/569375,569375,Koba Koindredi,Central Midfield,18.0,21.0,6.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.5,,1049,ES1
2020-21,Valencia CF,19,https://www.transfermarkt.co.uk/uros-racic/leistungsdatendetails/spieler/417575,417575,Uros Racic,Defensive Midfield,22.0,37.0,35.0,2.0,1.0,6.0,0.0,0.0,7.0,12.0,1.37,,1049,ES1
2020-21,Valencia CF,15,https://www.transfermarkt.co.uk/hugo-guillamon/leistungsdatendetails/spieler/495629,495629,Hugo Guillamón,Defensive Midfield,20.0,34.0,27.0,1.0,0.0,9.0,0.0,0.0,4.0,6.0,1.3,,1049,ES1
2020-21,Valencia CF,10,https://www.transfermarkt.co.uk/christian-oliva/leistungsdatendetails/spieler/563812,563812,Christian Oliva,Defensive Midfield,24.0,17.0,9.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.89,,1049,ES1
2020-21,Valencia CF,18,https://www.transfermarkt.co.uk/daniel-wass/leistungsdatendetails/spieler/63463,63463,Daniel Wass,Central Midfield,31.0,39.0,36.0,4.0,1.0,8.0,0.0,0.0,0.0,14.0,1.17,,1049,ES1
2020-21,Valencia CF,26,https://www.transfermarkt.co.uk/vicente-esquerdo/leistungsdatendetails/spieler/599263,599263,Vicente Esquerdo,Attacking Midfield,21.0,22.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.43,,1049,ES1
2020-21,Valencia CF,20,https://www.transfermarkt.co.uk/kang-in-lee/leistungsdatendetails/spieler/557149,557149,Kang-in Lee,Right Winger,19.0,38.0,27.0,1.0,4.0,1.0,0.0,0.0,10.0,15.0,1.59,,1049,ES1
2020-21,Valencia CF,7,https://www.transfermarkt.co.uk/goncalo-guedes/leistungsdatendetails/spieler/225122,225122,Gonçalo Guedes,Left Winger,23.0,39.0,34.0,7.0,7.0,3.0,0.0,1.0,5.0,16.0,1.12,,1049,ES1
2020-21,Valencia CF,11,https://www.transfermarkt.co.uk/patrick-cutrone/leistungsdatendetails/spieler/265078,265078,Patrick Cutrone,Centre-Forward,22.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.29,,1049,ES1
2020-21,Valencia CF,23,https://www.transfermarkt.co.uk/jason-remeseiro/leistungsdatendetails/spieler/263860,263860,Jason Remeseiro,Right Winger,25.0,37.0,21.0,0.0,0.0,3.0,1.0,0.0,15.0,3.0,1.05,,1049,ES1
2020-21,Valencia CF,22,https://www.transfermarkt.co.uk/maxi-gomez/leistungsdatendetails/spieler/396894,396894,Maxi Gómez,Centre-Forward,23.0,35.0,31.0,7.0,5.0,6.0,0.0,1.0,0.0,10.0,1.32,,1049,ES1
2020-21,Valencia CF,11,https://www.transfermarkt.co.uk/ruben-sobrino/leistungsdatendetails/spieler/85383,85383,Rubén Sobrino,Centre-Forward,28.0,25.0,9.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.78,,1049,ES1
2020-21,Valencia CF,16,https://www.transfermarkt.co.uk/alex-blanco/leistungsdatendetails/spieler/328914,328914,Álex Blanco,Left Winger,21.0,40.0,16.0,1.0,1.0,1.0,0.0,0.0,9.0,6.0,1.38,,1049,ES1
2020-21,Valencia CF,17,https://www.transfermarkt.co.uk/denis-cheryshev/leistungsdatendetails/spieler/98322,98322,Denis Cheryshev,Left Winger,29.0,26.0,22.0,0.0,3.0,3.0,0.0,0.0,8.0,14.0,1.14,,1049,ES1
2020-21,Valencia CF,21,https://www.transfermarkt.co.uk/manu-vallejo/leistungsdatendetails/spieler/527350,527350,Manu Vallejo,Second Striker,23.0,42.0,33.0,6.0,3.0,2.0,0.0,0.0,21.0,9.0,1.27,,1049,ES1
2020-21,Valencia CF,9,https://www.transfermarkt.co.uk/kevin-gameiro/leistungsdatendetails/spieler/27389,27389,Kévin Gameiro,Centre-Forward,33.0,30.0,27.0,4.0,1.0,0.0,0.0,0.0,17.0,8.0,0.96,,1049,ES1
2020-21,Real Betis Balompié,31,https://www.transfermarkt.co.uk/carlos-marin/leistungsdatendetails/spieler/251877,251877,Carlos Marín,Goalkeeper,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150,ES1
2020-21,Real Betis Balompié,13,https://www.transfermarkt.co.uk/dani-martin/leistungsdatendetails/spieler/335221,335221,Dani Martín,Goalkeeper,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150,ES1
2020-21,Real Betis Balompié,1,https://www.transfermarkt.co.uk/joel-robles/leistungsdatendetails/spieler/101118,101118,Joel Robles,Goalkeeper,30.0,43.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.73,,150,ES1
2020-21,Real Betis Balompié,30,https://www.transfermarkt.co.uk/dani-rebollo/leistungsdatendetails/spieler/566666,566666,Dani Rebollo,Goalkeeper,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150,ES1
2020-21,Real Betis Balompié,25,https://www.transfermarkt.co.uk/claudio-bravo/leistungsdatendetails/spieler/40423,40423,Claudio Bravo,Goalkeeper,37.0,28.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.67,,150,ES1
2020-21,Real Betis Balompié,33,https://www.transfermarkt.co.uk/juan-miranda/leistungsdatendetails/spieler/341227,341227,Juan Miranda,Left-Back,20.0,36.0,25.0,2.0,2.0,4.0,0.0,0.0,4.0,3.0,1.84,,150,ES1
2020-21,Real Betis Balompié,22,https://www.transfermarkt.co.uk/emerson-royal/leistungsdatendetails/spieler/476344,476344,Emerson Royal,Right-Back,21.0,39.0,38.0,2.0,4.0,9.0,0.0,1.0,2.0,3.0,1.76,,150,ES1
2020-21,Real Betis Balompié,15,https://www.transfermarkt.co.uk/alex-moreno/leistungsdatendetails/spieler/193098,193098,Álex Moreno,Left-Back,27.0,38.0,25.0,0.0,2.0,4.0,0.0,0.0,3.0,3.0,1.52,,150,ES1
2020-21,Real Betis Balompié,23,https://www.transfermarkt.co.uk/aissa-mandi/leistungsdatendetails/spieler/80293,80293,Aïssa Mandi,Centre-Back,28.0,38.0,32.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,1.66,,150,ES1
2020-21,Real Betis Balompié,5,https://www.transfermarkt.co.uk/marc-bartra/leistungsdatendetails/spieler/99922,99922,Marc Bartra,Centre-Back,29.0,26.0,19.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.47,,150,ES1
2020-21,Real Betis Balompié,2,https://www.transfermarkt.co.uk/martin-montoya/leistungsdatendetails/spieler/68645,68645,Martín Montoya,Right-Back,29.0,30.0,8.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.5,,150,ES1
2020-21,Real Betis Balompié,36,https://www.transfermarkt.co.uk/jose-calderon/leistungsdatendetails/spieler/630998,630998,José Calderón,Left-Back,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150,ES1
2020-21,Real Betis Balompié,32,https://www.transfermarkt.co.uk/fran-delgado/leistungsdatendetails/spieler/711638,711638,Fran Delgado,Right-Back,18.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,150,ES1
2020-21,Real Betis Balompié,37,https://www.transfermarkt.co.uk/geovanni-barba/leistungsdatendetails/spieler/630984,630984,Geovanni Barba,Centre-Back,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150,ES1
2020-21,Real Betis Balompié,6,https://www.transfermarkt.co.uk/victor-ruiz/leistungsdatendetails/spieler/62920,62920,Víctor Ruiz,Centre-Back,31.0,39.0,31.0,2.0,0.0,10.0,0.0,0.0,4.0,2.0,1.71,,150,ES1
2020-21,Real Betis Balompié,12,https://www.transfermarkt.co.uk/sidnei/leistungsdatendetails/spieler/27374,27374,Sidnei,Centre-Back,30.0,36.0,15.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,,150,ES1
2020-21,Real Betis Balompié,21,https://www.transfermarkt.co.uk/guido-rodriguez/leistungsdatendetails/spieler/342385,342385,Guido Rodríguez,Defensive Midfield,26.0,38.0,38.0,2.0,0.0,9.0,0.0,0.0,2.0,10.0,1.58,,150,ES1
2020-21,Real Betis Balompié,8,https://www.transfermarkt.co.uk/nabil-fekir/leistungsdatendetails/spieler/203496,203496,Nabil Fekir,Attacking Midfield,26.0,38.0,38.0,5.0,6.0,5.0,0.0,1.0,3.0,17.0,1.74,,150,ES1
2020-21,Real Betis Balompié,10,https://www.transfermarkt.co.uk/sergio-canales/leistungsdatendetails/spieler/66106,66106,Sergio Canales,Attacking Midfield,29.0,34.0,34.0,10.0,6.0,4.0,0.0,0.0,3.0,9.0,1.68,,150,ES1
2020-21,Real Betis Balompié,14,https://www.transfermarkt.co.uk/william-carvalho/leistungsdatendetails/spieler/100131,100131,William Carvalho,Defensive Midfield,28.0,34.0,30.0,2.0,0.0,5.0,1.0,0.0,16.0,10.0,1.6,,150,ES1
2020-21,Real Betis Balompié,4,https://www.transfermarkt.co.uk/paul-akouokou/leistungsdatendetails/spieler/429901,429901,Paul Akouokou,Defensive Midfield,22.0,34.0,13.0,0.0,1.0,3.0,1.0,0.0,6.0,3.0,1.85,,150,ES1
2020-21,Real Betis Balompié,3,https://www.transfermarkt.co.uk/victor-camarasa/leistungsdatendetails/spieler/263856,263856,Víctor Camarasa,Central Midfield,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150,ES1
2020-21,Real Betis Balompié,18,https://www.transfermarkt.co.uk/andres-guardado/leistungsdatendetails/spieler/20506,20506,Andrés Guardado,Central Midfield,33.0,29.0,27.0,1.0,0.0,4.0,0.0,0.0,9.0,12.0,1.89,,150,ES1
2020-21,Real Betis Balompié,19,https://www.transfermarkt.co.uk/yassin-fekir/leistungsdatendetails/spieler/395694,395694,Yassin Fekir,Attacking Midfield,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,150,ES1
2020-21,Real Betis Balompié,20,https://www.transfermarkt.co.uk/diego-lainez/leistungsdatendetails/spieler/371174,371174,Diego Lainez,Right Winger,20.0,35.0,25.0,0.0,4.0,6.0,0.0,0.0,13.0,11.0,1.96,,150,ES1
2020-21,Real Betis Balompié,24,https://www.transfermarkt.co.uk/aitor-ruibal/leistungsdatendetails/spieler/378139,378139,Aitor Ruibal,Right Winger,24.0,39.0,30.0,2.0,2.0,3.0,0.0,0.0,8.0,20.0,1.5,,150,ES1
2020-21,Real Betis Balompié,9,https://www.transfermarkt.co.uk/borja-iglesias/leistungsdatendetails/spieler/278359,278359,Borja Iglesias,Centre-Forward,27.0,40.0,32.0,13.0,0.0,2.0,0.0,0.0,15.0,14.0,1.66,,150,ES1
2020-21,Real Betis Balompié,16,https://www.transfermarkt.co.uk/loren-moron/leistungsdatendetails/spieler/354741,354741,Loren Morón,Centre-Forward,26.0,40.0,27.0,1.0,0.0,2.0,0.0,0.0,18.0,9.0,1.48,,150,ES1
2020-21,Real Betis Balompié,19,https://www.transfermarkt.co.uk/antonio-sanabria/leistungsdatendetails/spieler/234523,234523,Antonio Sanabria,Centre-Forward,24.0,23.0,20.0,3.0,0.0,3.0,0.0,1.0,7.0,11.0,1.45,,150,ES1
2020-21,Real Betis Balompié,28,https://www.transfermarkt.co.uk/rodri-sanchez/leistungsdatendetails/spieler/630995,630995,Rodri Sánchez,Right Winger,20.0,32.0,19.0,1.0,1.0,1.0,0.0,0.0,11.0,8.0,1.89,,150,ES1
2020-21,Real Betis Balompié,7,https://www.transfermarkt.co.uk/juanmi/leistungsdatendetails/spieler/126737,126737,Juanmi,Left Winger,27.0,35.0,20.0,4.0,1.0,1.0,0.0,0.0,13.0,5.0,1.7,,150,ES1
2020-21,Real Betis Balompié,11,https://www.transfermarkt.co.uk/cristian-tello/leistungsdatendetails/spieler/141834,141834,Cristian Tello,Left Winger,28.0,38.0,33.0,5.0,3.0,0.0,1.0,0.0,20.0,12.0,1.58,,150,ES1
2020-21,Real Betis Balompié,17,https://www.transfermarkt.co.uk/joaquin/leistungsdatendetails/spieler/7663,7663,Joaquín,Right Winger,38.0,39.0,30.0,2.0,6.0,2.0,0.0,0.0,13.0,16.0,1.73,,150,ES1
2020-21,Athletic Bilbao,1,https://www.transfermarkt.co.uk/unai-simon/leistungsdatendetails/spieler/262396,262396,Unai Simón,Goalkeeper,23.0,46.0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.37,,621,ES1
2020-21,Athletic Bilbao,13,https://www.transfermarkt.co.uk/jokin-ezkieta/leistungsdatendetails/spieler/379548,379548,Jokin Ezkieta,Goalkeeper,23.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,,621,ES1
2020-21,Athletic Bilbao,25,https://www.transfermarkt.co.uk/iago-herrerin/leistungsdatendetails/spieler/71570,71570,Iago Herrerín,Goalkeeper,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,621,ES1
2020-21,Athletic Bilbao,38,https://www.transfermarkt.co.uk/aitor-paredes/leistungsdatendetails/spieler/591916,591916,Aitor Paredes,Centre-Back,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,621,ES1
2020-21,Athletic Bilbao,4,https://www.transfermarkt.co.uk/inigo-martinez/leistungsdatendetails/spieler/158863,158863,Iñigo Martínez,Centre-Back,29.0,36.0,33.0,2.0,2.0,11.0,0.0,0.0,0.0,1.0,1.24,,621,ES1
2020-21,Athletic Bilbao,3,https://www.transfermarkt.co.uk/unai-nunez/leistungsdatendetails/spieler/338285,338285,Unai Núñez,Centre-Back,23.0,45.0,31.0,2.0,1.0,7.0,0.0,0.0,4.0,1.0,1.55,,621,ES1
2020-21,Athletic Bilbao,5,https://www.transfermarkt.co.uk/yeray-alvarez/leistungsdatendetails/spieler/255488,255488,Yeray Álvarez,Centre-Back,25.0,34.0,30.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,1.47,,621,ES1
2020-21,Athletic Bilbao,15,https://www.transfermarkt.co.uk/inigo-lekue/leistungsdatendetails/spieler/255501,255501,Iñigo Lekue,Right-Back,27.0,43.0,24.0,0.0,2.0,2.0,0.0,0.0,16.0,3.0,1.79,,621,ES1
2020-21,Athletic Bilbao,17,https://www.transfermarkt.co.uk/yuri-berchiche/leistungsdatendetails/spieler/61812,61812,Yuri Berchiche,Left-Back,30.0,32.0,29.0,1.0,4.0,5.0,0.0,0.0,4.0,7.0,1.31,,621,ES1
2020-21,Athletic Bilbao,18,https://www.transfermarkt.co.uk/oscar-de-marcos/leistungsdatendetails/spieler/96718,96718,Óscar de Marcos,Right-Back,31.0,38.0,31.0,2.0,2.0,3.0,0.0,0.0,8.0,8.0,1.29,,621,ES1
2020-21,Athletic Bilbao,21,https://www.transfermarkt.co.uk/ander-capa/leistungsdatendetails/spieler/197545,197545,Ander Capa,Right-Back,28.0,38.0,34.0,2.0,2.0,6.0,0.0,0.0,6.0,13.0,1.50,,621,ES1
2020-21,Athletic Bilbao,24,https://www.transfermarkt.co.uk/mikel-balenziaga/leistungsdatendetails/spieler/85258,85258,Mikel Balenziaga,Left-Back,32.0,43.0,28.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,1.39,,621,ES1
2020-21,Athletic Bilbao,16,https://www.transfermarkt.co.uk/oihan-sancet/leistungsdatendetails/spieler/571020,571020,Oihan Sancet,Attacking Midfield,20.0,43.0,26.0,2.0,2.0,2.0,0.0,0.0,13.0,12.0,1.42,,621,ES1
2020-21,Athletic Bilbao,39,https://www.transfermarkt.co.uk/benat-prados/leistungsdatendetails/spieler/625047,625047,Beñat Prados,Central Midfield,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,621,ES1
2020-21,Athletic Bilbao,6,https://www.transfermarkt.co.uk/mikel-vesga/leistungsdatendetails/spieler/300168,300168,Mikel Vesga,Defensive Midfield,27.0,45.0,38.0,0.0,1.0,8.0,0.0,0.0,14.0,11.0,1.47,,621,ES1
2020-21,Athletic Bilbao,8,https://www.transfermarkt.co.uk/unai-lopez/leistungsdatendetails/spieler/192009,192009,Unai López,Central Midfield,24.0,40.0,31.0,3.0,0.0,7.0,0.0,0.0,13.0,15.0,1.19,,621,ES1
2020-21,Athletic Bilbao,19,https://www.transfermarkt.co.uk/oier-zarraga/leistungsdatendetails/spieler/524010,524010,Oier Zarraga,Central Midfield,21.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.40,,621,ES1
2020-21,Athletic Bilbao,27,https://www.transfermarkt.co.uk/unai-vencedor/leistungsdatendetails/spieler/610083,610083,Unai Vencedor,Central Midfield,19.0,45.0,34.0,0.0,0.0,6.0,0.0,0.0,11.0,14.0,1.53,,621,ES1
2020-21,Athletic Bilbao,14,https://www.transfermarkt.co.uk/dani-garcia/leistungsdatendetails/spieler/178425,178425,Dani García,Defensive Midfield,30.0,43.0,35.0,0.0,2.0,13.0,0.0,0.0,9.0,8.0,1.49,,621,ES1
2020-21,Athletic Bilbao,23,https://www.transfermarkt.co.uk/peru-nolaskoain/leistungsdatendetails/spieler/447052,447052,Peru Nolaskoain,Defensive Midfield,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,621,ES1
2020-21,Athletic Bilbao,10,https://www.transfermarkt.co.uk/iker-muniain/leistungsdatendetails/spieler/54235,54235,Iker Muniain,Attacking Midfield,27.0,36.0,35.0,5.0,9.0,1.0,0.0,0.0,7.0,21.0,1.40,,621,ES1
2020-21,Athletic Bilbao,22,https://www.transfermarkt.co.uk/raul-garcia/leistungsdatendetails/spieler/34601,34601,Raúl García,Attacking Midfield,33.0,43.0,42.0,10.0,1.0,9.0,1.0,1.0,15.0,15.0,1.38,,621,ES1
2020-21,Athletic Bilbao,40,https://www.transfermarkt.co.uk/julen-bernaola/leistungsdatendetails/spieler/447053,447053,Julen Bernaola,Central Midfield,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,621,ES1
2020-21,Athletic Bilbao,30,https://www.transfermarkt.co.uk/nico-williams/leistungsdatendetails/spieler/709187,709187,Nico Williams,Left Winger,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.00,,621,ES1
2020-21,Athletic Bilbao,9,https://www.transfermarkt.co.uk/inaki-williams/leistungsdatendetails/spieler/255508,255508,Iñaki Williams,Right Winger,26.0,46.0,46.0,8.0,8.0,1.0,0.0,0.0,14.0,21.0,1.41,,621,ES1
2020-21,Athletic Bilbao,12,https://www.transfermarkt.co.uk/alex-berenguer/leistungsdatendetails/spieler/338425,338425,Álex Berenguer,Left Winger,24.0,43.0,43.0,9.0,5.0,4.0,0.0,0.0,11.0,22.0,1.44,,621,ES1
2020-21,Athletic Bilbao,26,https://www.transfermarkt.co.uk/inigo-vicente/leistungsdatendetails/spieler/335216,335216,Iñigo Vicente,Left Winger,22.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"0,00",,621,ES1
2020-21,Athletic Bilbao,2,https://www.transfermarkt.co.uk/jon-morcillo/leistungsdatendetails/spieler/455349,455349,Jon Morcillo,Left Winger,21.0,46.0,36.0,2.0,2.0,3.0,0.0,0.0,18.0,15.0,1.53,,621,ES1
2020-21,Athletic Bilbao,11,https://www.transfermarkt.co.uk/inigo-cordoba/leistungsdatendetails/spieler/251848,251848,Iñigo Córdoba,Left Winger,23.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.00,,621,ES1
2020-21,Athletic Bilbao,20,https://www.transfermarkt.co.uk/asier-villalibre/leistungsdatendetails/spieler/251897,251897,Asier Villalibre,Centre-Forward,22.0,44.0,43.0,6.0,3.0,2.0,0.0,0.0,24.0,16.0,1.47,,621,ES1
2020-21,Athletic Bilbao,19,https://www.transfermarkt.co.uk/kenan-kodro/leistungsdatendetails/spieler/197126,197126,Kenan Kodro,Centre-Forward,26.0,13.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.00,,621,ES1
2020-21,Athletic Bilbao,7,https://www.transfermarkt.co.uk/ibai-gomez/leistungsdatendetails/spieler/127837,127837,Ibai Gómez,Left Winger,30.0,30.0,13.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,1.38,,621,ES1
2020-21,Getafe CF,13,https://www.transfermarkt.co.uk/david-soria/leistungsdatendetails/spieler/226012,226012,David Soria,Goalkeeper,27.0,40.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.90,,3709,ES1
2020-21,Getafe CF,1,https://www.transfermarkt.co.uk/ruben-yanez/leistungsdatendetails/spieler/246335,246335,Rubén Yáñez,Goalkeeper,26.0,40.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.36,,3709,ES1
2020-21,Getafe CF,15,https://www.transfermarkt.co.uk/marc-cucurella/leistungsdatendetails/spieler/284857,284857,Marc Cucurella,Left-Back,21.0,39.0,39.0,3.0,2.0,9.0,0.0,0.0,2.0,6.0,1.05,,3709,ES1
2020-21,Getafe CF,17,https://www.transfermarkt.co.uk/mathias-olivera/leistungsdatendetails/spieler/376514,376514,Mathías Olivera,Left-Back,22.0,33.0,32.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,1.09,,3709,ES1
2020-21,Getafe CF,29,https://www.transfermarkt.co.uk/juan-iglesias/leistungsdatendetails/spieler/390688,390688,Juan Iglesias,Right-Back,21.0,19.0,12.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,1.25,,3709,ES1
2020-21,Getafe CF,2,https://www.transfermarkt.co.uk/dakonam-djene/leistungsdatendetails/spieler/221150,221150,Dakonam Djené,Centre-Back,28.0,36.0,36.0,0.0,2.0,6.0,1.0,1.0,1.0,3.0,1.11,,3709,ES1
2020-21,Getafe CF,21,https://www.transfermarkt.co.uk/soufiane-chakla/leistungsdatendetails/spieler/236956,236956,Soufiane Chakla,Centre-Back,26.0,18.0,11.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.64,,3709,ES1
2020-21,Getafe CF,3,https://www.transfermarkt.co.uk/erick-cabaco/leistungsdatendetails/spieler/302991,302991,Erick Cabaco,Centre-Back,25.0,25.0,21.0,0.0,0.0,9.0,0.0,0.0,6.0,5.0,1.19,,3709,ES1
2020-21,Getafe CF,12,https://www.transfermarkt.co.uk/allan-nyom/leistungsdatendetails/spieler/111508,111508,Allan Nyom,Right-Back,32.0,36.0,32.0,0.0,2.0,10.0,0.0,1.0,3.0,12.0,1.13,,3709,ES1
2020-21,Getafe CF,6,https://www.transfermarkt.co.uk/chema-rodriguez/leistungsdatendetails/spieler/248330,248330,Chema Rodríguez,Centre-Back,28.0,35.0,12.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.83,,3709,ES1
2020-21,Getafe CF,28,https://www.transfermarkt.co.uk/david-alba/leistungsdatendetails/spieler/583508,583508,David Alba,Centre-Back,21.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.00,,3709,ES1
2020-21,Getafe CF,37,https://www.transfermarkt.co.uk/ryan-nolan/leistungsdatendetails/spieler/385396,385396,Ryan Nolan,Centre-Back,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3709,ES1
2020-21,Getafe CF,22,https://www.transfermarkt.co.uk/damian-suarez/leistungsdatendetails/spieler/76746,76746,Damián Suárez,Right-Back,32.0,34.0,31.0,1.0,0.0,12.0,1.0,0.0,3.0,8.0,1.16,,3709,ES1
2020-21,Getafe CF,4,https://www.transfermarkt.co.uk/xabi-etxeita/leistungsdatendetails/spieler/71559,71559,Xabi Etxeita,Centre-Back,32.0,38.0,12.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.00,,3709,ES1
2020-21,Getafe CF,40,https://www.transfermarkt.co.uk/koffi/leistungsdatendetails/spieler/809639,809639,Koffi,Left-Back,18.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,3709,ES1
2020-21,Getafe CF,18,https://www.transfermarkt.co.uk/mauro-arambarri/leistungsdatendetails/spieler/290249,290249,Mauro Arambarri,Central Midfield,24.0,37.0,35.0,3.0,0.0,11.0,0.0,0.0,2.0,6.0,1.06,,3709,ES1
2020-21,Getafe CF,20,https://www.transfermarkt.co.uk/nemanja-maksimovic/leistungsdatendetails/spieler/273152,273152,Nemanja Maksimovic,Central Midfield,25.0,36.0,35.0,1.0,0.0,5.0,0.0,0.0,1.0,19.0,1.00,,3709,ES1
2020-21,Getafe CF,11,https://www.transfermarkt.co.uk/carles-alena/leistungsdatendetails/spieler/284854,284854,Carles Aleñá,Central Midfield,22.0,22.0,22.0,2.0,2.0,2.0,0.0,0.0,7.0,9.0,0.95,,3709,ES1
2020-21,Getafe CF,38,https://www.transfermarkt.co.uk/john-patrick/leistungsdatendetails/spieler/841121,841121,John Patrick,Central Midfield,16.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.50,,3709,ES1
