Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2019-20,Tottenham Hotspur,29,https://www.transfermarkt.co.uk/oliver-skipp/leistungsdatendetails/spieler/406638,406638,Oliver Skipp,Defensive Midfield,18.0,33.0,11.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,1.64,,148,GB1
2019-20,Tottenham Hotspur,-,https://www.transfermarkt.co.uk/christian-eriksen/leistungsdatendetails/spieler/69633,69633,Christian Eriksen,Attacking Midfield,27.0,32.0,28.0,3.0,3.0,5.0,0.0,0.0,14.0,4.0,1.32,,148,GB1
2019-20,Tottenham Hotspur,28,https://www.transfermarkt.co.uk/tanguy-ndombele/leistungsdatendetails/spieler/450936,450936,Tanguy Ndombélé,Central Midfield,22.0,37.0,29.0,2.0,4.0,4.0,0.0,0.0,12.0,13.0,1.21,,148,GB1
2019-20,Tottenham Hotspur,20,https://www.transfermarkt.co.uk/dele-alli/leistungsdatendetails/spieler/207929,207929,Dele Alli,Attacking Midfield,23.0,41.0,38.0,9.0,6.0,4.0,0.0,0.0,6.0,17.0,1.39,,148,GB1
2019-20,Tottenham Hotspur,17,https://www.transfermarkt.co.uk/moussa-sissoko/leistungsdatendetails/spieler/46001,46001,Moussa Sissoko,Central Midfield,29.0,36.0,35.0,2.0,2.0,8.0,0.0,0.0,3.0,5.0,1.63,,148,GB1
2019-20,Tottenham Hotspur,-,https://www.transfermarkt.co.uk/victor-wanyama/leistungsdatendetails/spieler/77760,77760,Victor Wanyama,Defensive Midfield,28.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.75,,148,GB1
2019-20,Tottenham Hotspur,-,https://www.transfermarkt.co.uk/harvey-white/leistungsdatendetails/spieler/581598,581598,Harvey White,Defensive Midfield,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,148,GB1
2019-20,Tottenham Hotspur,10,https://www.transfermarkt.co.uk/harry-kane/leistungsdatendetails/spieler/132098,132098,Harry Kane,Centre-Forward,25.0,34.0,34.0,24.0,2.0,5.0,0.0,0.0,0.0,3.0,1.68,,148,GB1
2019-20,Tottenham Hotspur,7,https://www.transfermarkt.co.uk/heung-min-son/leistungsdatendetails/spieler/91845,91845,Heung-min Son,Left Winger,26.0,41.0,41.0,18.0,12.0,0.0,0.0,2.0,6.0,12.0,1.66,,148,GB1
2019-20,Tottenham Hotspur,-,https://www.transfermarkt.co.uk/troy-parrott/leistungsdatendetails/spieler/552655,552655,Troy Parrott,Centre-Forward,17.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,,148,GB1
2019-20,Tottenham Hotspur,23,https://www.transfermarkt.co.uk/steven-bergwijn/leistungsdatendetails/spieler/284165,284165,Steven Bergwijn,Left Winger,21.0,16.0,16.0,3.0,1.0,2.0,0.0,0.0,6.0,7.0,1.56,,148,GB1
2019-20,Tottenham Hotspur,-,https://www.transfermarkt.co.uk/georges-kevin-nkoudou/leistungsdatendetails/spieler/215679,215679,Georges-Kevin N'Koudou,Left Winger,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,148,GB1
2019-20,Tottenham Hotspur,27,https://www.transfermarkt.co.uk/lucas-moura/leistungsdatendetails/spieler/77100,77100,Lucas Moura,Right Winger,26.0,51.0,47.0,7.0,5.0,3.0,0.0,0.0,11.0,19.0,1.40,,148,GB1
2019-20,Tottenham Hotspur,11,https://www.transfermarkt.co.uk/erik-lamela/leistungsdatendetails/spieler/111630,111630,Erik Lamela,Right Winger,27.0,37.0,35.0,4.0,5.0,5.0,0.0,0.0,20.0,8.0,1.34,,148,GB1
2019-20,Chelsea,1,https://www.transfermarkt.co.uk/kepa-arrizabalaga/leistungsdatendetails/spieler/192279,192279,Kepa Arrizabalaga,Goalkeeper,24.0,51.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.76,,631,GB1
2019-20,Chelsea,-,https://www.transfermarkt.co.uk/jamie-cumming/leistungsdatendetails/spieler/396859,396859,Jamie Cumming,Goalkeeper,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,631,GB1
2019-20,Chelsea,13,https://www.transfermarkt.co.uk/willy-caballero/leistungsdatendetails/spieler/19948,19948,Willy Caballero,Goalkeeper,37.0,55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.64,,631,GB1
2019-20,Chelsea,-,https://www.transfermarkt.co.uk/marc-guehi/leistungsdatendetails/spieler/392757,392757,Marc Guéhi,Centre-Back,18.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,631,GB1
2019-20,Chelsea,24,https://www.transfermarkt.co.uk/reece-james/leistungsdatendetails/spieler/472423,472423,Reece James,Right-Back,19.0,43.0,37.0,2.0,3.0,3.0,0.0,0.0,11.0,5.0,1.84,,631,GB1
2019-20,Chelsea,-,https://www.transfermarkt.co.uk/ian-maatsen/leistungsdatendetails/spieler/485585,485585,Ian Maatsen,Left-Back,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,631,GB1
2019-20,Chelsea,29,https://www.transfermarkt.co.uk/fikayo-tomori/leistungsdatendetails/spieler/303254,303254,Fikayo Tomori,Centre-Back,21.0,40.0,22.0,2.0,1.0,4.0,0.0,0.0,1.0,2.0,1.91,,631,GB1
2019-20,Chelsea,2,https://www.transfermarkt.co.uk/antonio-rudiger/leistungsdatendetails/spieler/86202,86202,Antonio Rüdiger,Centre-Back,26.0,32.0,26.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,1.73,,631,GB1
2019-20,Chelsea,4,https://www.transfermarkt.co.uk/andreas-christensen/leistungsdatendetails/spieler/196948,196948,Andreas Christensen,Centre-Back,23.0,47.0,28.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,1.36,,631,GB1
2019-20,Chelsea,-,https://www.transfermarkt.co.uk/tariq-lamptey/leistungsdatendetails/spieler/504148,504148,Tariq Lamptey,Right-Back,18.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,,631,GB1
2019-20,Chelsea,33,https://www.transfermarkt.co.uk/emerson/leistungsdatendetails/spieler/181778,181778,Emerson,Left-Back,24.0,33.0,21.0,0.0,1.0,4.0,0.0,0.0,3.0,3.0,1.19,,631,GB1
2019-20,Chelsea,15,https://www.transfermarkt.co.uk/kurt-zouma/leistungsdatendetails/spieler/157509,157509,Kurt Zouma,Centre-Back,24.0,51.0,43.0,1.0,1.0,9.0,0.0,0.0,3.0,2.0,1.72,,631,GB1
2019-20,Chelsea,-,https://www.transfermarkt.co.uk/henry-lawrence/leistungsdatendetails/spieler/580765,580765,Henry Lawrence,Right-Back,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,631,GB1
2019-20,Chelsea,3,https://www.transfermarkt.co.uk/marcos-alonso/leistungsdatendetails/spieler/112515,112515,Marcos Alonso,Centre-Back,28.0,40.0,29.0,4.0,3.0,4.0,0.0,1.0,3.0,5.0,2.03,,631,GB1
2019-20,Chelsea,28,https://www.transfermarkt.co.uk/cesar-azpilicueta/leistungsdatendetails/spieler/57500,57500,César Azpilicueta,Centre-Back,29.0,53.0,49.0,4.0,7.0,5.0,0.0,0.0,1.0,3.0,1.76,,631,GB1
2019-20,Chelsea,-,https://www.transfermarkt.co.uk/dynel-simeu/leistungsdatendetails/spieler/503976,503976,Dynel Simeu,Centre-Back,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,631,GB1
2019-20,Chelsea,19,https://www.transfermarkt.co.uk/mason-mount/leistungsdatendetails/spieler/346483,346483,Mason Mount,Attacking Midfield,20.0,55.0,53.0,8.0,6.0,4.0,0.0,0.0,11.0,19.0,1.68,,631,GB1
2019-20,Chelsea,17,https://www.transfermarkt.co.uk/mateo-kovacic/leistungsdatendetails/spieler/51471,51471,Mateo Kovacic,Central Midfield,25.0,50.0,47.0,2.0,3.0,11.0,1.0,0.0,10.0,15.0,1.7,,631,GB1
2019-20,Chelsea,47,https://www.transfermarkt.co.uk/billy-gilmour/leistungsdatendetails/spieler/423744,423744,Billy Gilmour,Defensive Midfield,18.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.55,,631,GB1
2019-20,Chelsea,12,https://www.transfermarkt.co.uk/ruben-loftus-cheek/leistungsdatendetails/spieler/202886,202886,Ruben Loftus-Cheek,Central Midfield,23.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,2.33,,631,GB1
2019-20,Chelsea,5,https://www.transfermarkt.co.uk/jorginho/leistungsdatendetails/spieler/102017,102017,Jorginho,Defensive Midfield,27.0,50.0,44.0,7.0,2.0,13.0,0.0,0.0,5.0,9.0,1.61,,631,GB1
2019-20,Chelsea,8,https://www.transfermarkt.co.uk/ross-barkley/leistungsdatendetails/spieler/131978,131978,Ross Barkley,Central Midfield,25.0,39.0,31.0,5.0,5.0,1.0,0.0,0.0,12.0,10.0,1.87,,631,GB1
2019-20,Chelsea,55,https://www.transfermarkt.co.uk/tino-anjorin/leistungsdatendetails/spieler/433181,433181,Tino Anjorin,Attacking Midfield,17.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,631,GB1
2019-20,Chelsea,7,https://www.transfermarkt.co.uk/ngolo-kante/leistungsdatendetails/spieler/225083,225083,N'Golo Kanté,Defensive Midfield,28.0,30.0,28.0,3.0,0.0,5.0,0.0,0.0,2.0,3.0,1.36,,631,GB1
2019-20,Chelsea,-,https://www.transfermarkt.co.uk/davide-zappacosta/leistungsdatendetails/spieler/173859,173859,Davide Zappacosta,Right Midfield,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,631,GB1
2019-20,Chelsea,-,https://www.transfermarkt.co.uk/lewis-bate/leistungsdatendetails/spieler/587003,587003,Lewis Bate,Central Midfield,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,631,GB1
2019-20,Chelsea,42,https://www.transfermarkt.co.uk/marco-van-ginkel/leistungsdatendetails/spieler/147034,147034,Marco van Ginkel,Central Midfield,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,631,GB1
2019-20,Chelsea,22,https://www.transfermarkt.co.uk/christian-pulisic/leistungsdatendetails/spieler/315779,315779,Christian Pulisic,Right Winger,20.0,40.0,34.0,11.0,10.0,0.0,0.0,0.0,7.0,16.0,1.65,,631,GB1
2019-20,Chelsea,20,https://www.transfermarkt.co.uk/callum-hudson-odoi/leistungsdatendetails/spieler/392768,392768,Callum Hudson-Odoi,Left Winger,18.0,36.0,33.0,3.0,6.0,1.0,0.0,0.0,20.0,5.0,1.85,,631,GB1
2019-20,Chelsea,9,https://www.transfermarkt.co.uk/tammy-abraham/leistungsdatendetails/spieler/331726,331726,Tammy Abraham,Centre-Forward,21.0,48.0,47.0,18.0,6.0,2.0,0.0,0.0,14.0,20.0,1.68,,631,GB1
2019-20,Chelsea,0,https://www.transfermarkt.co.uk/armando-broja/leistungsdatendetails/spieler/571743,571743,Armando Broja,Centre-Forward,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,631,GB1
2019-20,Chelsea,23,https://www.transfermarkt.co.uk/michy-batshuayi/leistungsdatendetails/spieler/179184,179184,Michy Batshuayi,Centre-Forward,25.0,41.0,24.0,6.0,2.0,1.0,0.0,0.0,19.0,2.0,1.71,,631,GB1
2019-20,Chelsea,18,https://www.transfermarkt.co.uk/olivier-giroud/leistungsdatendetails/spieler/82442,82442,Olivier Giroud,Centre-Forward,32.0,38.0,25.0,10.0,1.0,2.0,0.0,0.0,8.0,17.0,1.52,,631,GB1
2019-20,Chelsea,11,https://www.transfermarkt.co.uk/pedro/leistungsdatendetails/spieler/65278,65278,Pedro,Right Winger,31.0,37.0,23.0,2.0,3.0,1.0,0.0,0.0,10.0,7.0,1.57,,631,GB1
2019-20,Chelsea,10,https://www.transfermarkt.co.uk/willian/leistungsdatendetails/spieler/52769,52769,Willian,Left Winger,30.0,49.0,47.0,11.0,9.0,4.0,0.0,0.0,9.0,17.0,1.83,,631,GB1
2019-20,Chelsea,-,https://www.transfermarkt.co.uk/kenedy/leistungsdatendetails/spieler/281404,281404,Kenedy,Left Winger,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,631,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/matej-kovar/leistungsdatendetails/spieler/550829,550829,Matej Kovar,Goalkeeper,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,985,GB1
2019-20,Manchester United,1,https://www.transfermarkt.co.uk/david-de-gea/leistungsdatendetails/spieler/59377,59377,David de Gea,Goalkeeper,28.0,49.0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.63,,985,GB1
2019-20,Manchester United,40,https://www.transfermarkt.co.uk/joel-pereira/leistungsdatendetails/spieler/192611,192611,Joel Pereira,Goalkeeper,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,985,GB1
2019-20,Manchester United,22,https://www.transfermarkt.co.uk/sergio-romero/leistungsdatendetails/spieler/30690,30690,Sergio Romero,Goalkeeper,32.0,57.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,,985,GB1
2019-20,Manchester United,13,https://www.transfermarkt.co.uk/lee-grant/leistungsdatendetails/spieler/13460,13460,Lee Grant,Goalkeeper,36.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,985,GB1
2019-20,Manchester United,20,https://www.transfermarkt.co.uk/diogo-dalot/leistungsdatendetails/spieler/357147,357147,Diogo Dalot,Right-Back,20.0,18.0,11.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,1.73,,985,GB1
2019-20,Manchester United,29,https://www.transfermarkt.co.uk/aaron-wan-bissaka/leistungsdatendetails/spieler/477758,477758,Aaron Wan-Bissaka,Right-Back,21.0,50.0,46.0,0.0,4.0,9.0,0.0,0.0,1.0,5.0,1.87,,985,GB1
2019-20,Manchester United,5,https://www.transfermarkt.co.uk/harry-maguire/leistungsdatendetails/spieler/177907,177907,Harry Maguire,Centre-Back,26.0,57.0,55.0,3.0,3.0,9.0,0.0,0.0,0.0,2.0,1.95,,985,GB1
2019-20,Manchester United,23,https://www.transfermarkt.co.uk/luke-shaw/leistungsdatendetails/spieler/183288,183288,Luke Shaw,Left-Back,23.0,33.0,33.0,1.0,3.0,9.0,0.0,0.0,4.0,8.0,1.97,,985,GB1
2019-20,Manchester United,2,https://www.transfermarkt.co.uk/victor-lindelof/leistungsdatendetails/spieler/184573,184573,Victor Lindelöf,Centre-Back,24.0,51.0,47.0,1.0,1.0,6.0,0.0,0.0,1.0,3.0,1.79,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/teden-mengi/leistungsdatendetails/spieler/548470,548470,Teden Mengi,Centre-Back,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,985,GB1
2019-20,Manchester United,38,https://www.transfermarkt.co.uk/axel-tuanzebe/leistungsdatendetails/spieler/342046,342046,Axel Tuanzebe,Centre-Back,21.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.00,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/ethan-laird/leistungsdatendetails/spieler/531679,531679,Ethan Laird,Right-Back,17.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.50,,985,GB1
2019-20,Manchester United,3,https://www.transfermarkt.co.uk/eric-bailly/leistungsdatendetails/spieler/286384,286384,Eric Bailly,Centre-Back,25.0,25.0,11.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,2.55,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/dishon-bernard/leistungsdatendetails/spieler/531677,531677,Di'Shon Bernard,Centre-Back,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,985,GB1
2019-20,Manchester United,53,https://www.transfermarkt.co.uk/brandon-williams/leistungsdatendetails/spieler/507700,507700,Brandon Williams,Left-Back,18.0,50.0,36.0,1.0,2.0,10.0,0.0,0.0,11.0,7.0,2.00,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/ashley-young/leistungsdatendetails/spieler/14086,14086,Ashley Young,Right-Back,33.0,26.0,18.0,1.0,1.0,8.0,0.0,0.0,4.0,2.0,1.89,,985,GB1
2019-20,Manchester United,24,https://www.transfermarkt.co.uk/timothy-fosu-mensah/leistungsdatendetails/spieler/315131,315131,Timothy Fosu-Mensah,Right-Back,21.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.67,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/marcos-rojo/leistungsdatendetails/spieler/93176,93176,Marcos Rojo,Centre-Back,29.0,14.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.22,,985,GB1
2019-20,Manchester United,43,https://www.transfermarkt.co.uk/cameron-borthwick-jackson/leistungsdatendetails/spieler/258879,258879,Cameron Borthwick-Jackson,Left-Back,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/max-taylor/leistungsdatendetails/spieler/460683,460683,Max Taylor,Centre-Back,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,985,GB1
2019-20,Manchester United,4,https://www.transfermarkt.co.uk/phil-jones/leistungsdatendetails/spieler/117996,117996,Phil Jones,Centre-Back,27.0,24.0,8.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.00,,985,GB1
2019-20,Manchester United,18,https://www.transfermarkt.co.uk/bruno-fernandes/leistungsdatendetails/spieler/240306,240306,Bruno Fernandes,Attacking Midfield,24.0,23.0,22.0,12.0,8.0,3.0,0.0,0.0,1.0,10.0,2.18,,985,GB1
2019-20,Manchester United,39,https://www.transfermarkt.co.uk/scott-mctominay/leistungsdatendetails/spieler/315969,315969,Scott McTominay,Central Midfield,22.0,45.0,37.0,5.0,1.0,4.0,0.0,0.0,9.0,11.0,2.11,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/angel-gomes/leistungsdatendetails/spieler/392770,392770,Angel Gomes,Attacking Midfield,18.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.17,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/james-garner/leistungsdatendetails/spieler/505219,505219,James Garner,Defensive Midfield,18.0,16.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.50,,985,GB1
2019-20,Manchester United,15,https://www.transfermarkt.co.uk/andreas-pereira/leistungsdatendetails/spieler/203394,203394,Andreas Pereira,Attacking Midfield,23.0,51.0,40.0,2.0,4.0,4.0,0.0,0.0,15.0,14.0,2.03,,985,GB1
2019-20,Manchester United,17,https://www.transfermarkt.co.uk/fred/leistungsdatendetails/spieler/191614,191614,Fred,Central Midfield,26.0,55.0,48.0,2.0,4.0,12.0,0.0,0.0,9.0,8.0,1.88,,985,GB1
2019-20,Manchester United,6,https://www.transfermarkt.co.uk/paul-pogba/leistungsdatendetails/spieler/122153,122153,Paul Pogba,Central Midfield,26.0,22.0,22.0,1.0,4.0,2.0,0.0,0.0,6.0,3.0,1.91,,985,GB1
2019-20,Manchester United,44,https://www.transfermarkt.co.uk/tahith-chong/leistungsdatendetails/spieler/344830,344830,Tahith Chong,Attacking Midfield,19.0,21.0,12.0,0.0,2.0,0.0,0.0,0.0,8.0,4.0,2.33,,985,GB1
2019-20,Manchester United,14,https://www.transfermarkt.co.uk/jesse-lingard/leistungsdatendetails/spieler/141660,141660,Jesse Lingard,Attacking Midfield,26.0,45.0,40.0,4.0,2.0,5.0,0.0,0.0,20.0,15.0,1.95,,985,GB1
2019-20,Manchester United,31,https://www.transfermarkt.co.uk/nemanja-matic/leistungsdatendetails/spieler/74683,74683,Nemanja Matić,Defensive Midfield,30.0,45.0,34.0,1.0,3.0,2.0,1.0,0.0,6.0,6.0,2.00,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/ethan-galbraith/leistungsdatendetails/spieler/433991,433991,Ethan Galbraith,Central Midfield,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/arnau-puigmal/leistungsdatendetails/spieler/536030,536030,Arnau Puigmal,Central Midfield,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/dylan-levitt/leistungsdatendetails/spieler/496652,496652,Dylan Levitt,Central Midfield,18.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,00",,985,GB1
2019-20,Manchester United,8,https://www.transfermarkt.co.uk/juan-mata/leistungsdatendetails/spieler/44068,44068,Juan Mata,Attacking Midfield,31.0,60.0,37.0,3.0,7.0,1.0,0.0,0.0,16.0,9.0,1.86,,985,GB1
2019-20,Manchester United,10,https://www.transfermarkt.co.uk/marcus-rashford/leistungsdatendetails/spieler/258923,258923,Marcus Rashford,Left Winger,21.0,46.0,44.0,22.0,12.0,4.0,0.0,0.0,5.0,19.0,1.84,,985,GB1
2019-20,Manchester United,26,https://www.transfermarkt.co.uk/mason-greenwood/leistungsdatendetails/spieler/532826,532826,Mason Greenwood,Right Winger,17.0,58.0,49.0,17.0,4.0,0.0,0.0,0.0,23.0,15.0,1.80,,985,GB1
2019-20,Manchester United,21,https://www.transfermarkt.co.uk/daniel-james/leistungsdatendetails/spieler/319301,319301,Daniel James,Right Winger,21.0,54.0,46.0,4.0,7.0,4.0,0.0,0.0,11.0,19.0,1.76,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/largie-ramazani/leistungsdatendetails/spieler/518644,518644,Largie Ramazani,Left Winger,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,985,GB1
2019-20,Manchester United,9,https://www.transfermarkt.co.uk/anthony-martial/leistungsdatendetails/spieler/182877,182877,Anthony Martial,Centre-Forward,23.0,48.0,48.0,23.0,12.0,1.0,0.0,0.0,7.0,22.0,1.98,,985,GB1
2019-20,Manchester United,25,https://www.transfermarkt.co.uk/odion-ighalo/leistungsdatendetails/spieler/62121,62121,Odion Ighalo,Centre-Forward,30.0,22.0,19.0,5.0,1.0,0.0,0.0,0.0,14.0,1.0,2.26,,985,GB1
2019-20,Manchester United,-,https://www.transfermarkt.co.uk/dmani-mellor/leistungsdatendetails/spieler/531678,531678,D'Mani Mellor,Centre-Forward,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,985,GB1
2019-20,Arsenal,26,https://www.transfermarkt.co.uk/emiliano-martinez/leistungsdatendetails/spieler/111873,111873,Emiliano Martínez,Goalkeeper,26.0,54.0,23.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.09,,11,GB1
2019-20,Arsenal,1,https://www.transfermarkt.co.uk/bernd-leno/leistungsdatendetails/spieler/72476,72476,Bernd Leno,Goalkeeper,27.0,41.0,32.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.34,,11,GB1
2019-20,Arsenal,33,https://www.transfermarkt.co.uk/matt-macey/leistungsdatendetails/spieler/220491,220491,Matt Macey,Goalkeeper,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,GB1
2019-20,Arsenal,-,https://www.transfermarkt.co.uk/konstantinos-mavropanos/leistungsdatendetails/spieler/415912,415912,Konstantinos Mavropanos,Centre-Back,21.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,11,GB1
2019-20,Arsenal,15,https://www.transfermarkt.co.uk/ainsley-maitland-niles/leistungsdatendetails/spieler/285845,285845,Ainsley Maitland-Niles,Right-Back,21.0,41.0,32.0,1.0,2.0,4.0,1.0,0.0,9.0,3.0,1.97,,11,GB1
2019-20,Arsenal,3,https://www.transfermarkt.co.uk/kieran-tierney/leistungsdatendetails/spieler/300716,300716,Kieran Tierney,Left-Back,22.0,28.0,24.0,1.0,4.0,2.0,0.0,0.0,4.0,8.0,1.71,,11,GB1
2019-20,Arsenal,31,https://www.transfermarkt.co.uk/sead-kolasinac/leistungsdatendetails/spieler/94005,94005,Sead Kolasinac,Centre-Back,26.0,39.0,32.0,0.0,2.0,6.0,0.0,0.0,9.0,7.0,1.75,,11,GB1
2019-20,Arsenal,16,https://www.transfermarkt.co.uk/rob-holding/leistungsdatendetails/spieler/253341,253341,Rob Holding,Centre-Back,23.0,30.0,18.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,2.11,,11,GB1
2019-20,Arsenal,22,https://www.transfermarkt.co.uk/pablo-mari/leistungsdatendetails/spieler/210178,210178,Pablo Marí,Centre-Back,25.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,11,GB1
2019-20,Arsenal,2,https://www.transfermarkt.co.uk/hector-bellerin/leistungsdatendetails/spieler/191217,191217,Héctor Bellerín,Right-Back,24.0,30.0,23.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,1.74,,11,GB1
2019-20,Arsenal,21,https://www.transfermarkt.co.uk/calum-chambers/leistungsdatendetails/spieler/215118,215118,Calum Chambers,Centre-Back,24.0,25.0,18.0,1.0,4.0,6.0,0.0,0.0,2.0,2.0,1.39,,11,GB1
2019-20,Arsenal,17,https://www.transfermarkt.co.uk/cedric-soares/leistungsdatendetails/spieler/112988,112988,Cédric Soares,Right-Back,27.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.8,,11,GB1
2019-20,Arsenal,-,https://www.transfermarkt.co.uk/zech-medley/leistungsdatendetails/spieler/392761,392761,Zech Medley,Centre-Back,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,GB1
2019-20,Arsenal,23,https://www.transfermarkt.co.uk/david-luiz/leistungsdatendetails/spieler/46741,46741,David Luiz,Centre-Back,32.0,46.0,43.0,2.0,1.0,5.0,0.0,2.0,1.0,4.0,1.6,,11,GB1
2019-20,Arsenal,-,https://www.transfermarkt.co.uk/nacho-monreal/leistungsdatendetails/spieler/43003,43003,Nacho Monreal,Left-Back,33.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,11,GB1
2019-20,Arsenal,-,https://www.transfermarkt.co.uk/tolaji-bola/leistungsdatendetails/spieler/340307,340307,Tolaji Bola,Left-Back,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,GB1
2019-20,Arsenal,5,https://www.transfermarkt.co.uk/sokratis-papastathopoulos/leistungsdatendetails/spieler/34322,34322,Sokratis Papastathopoulos,Centre-Back,31.0,44.0,29.0,3.0,0.0,6.0,0.0,0.0,3.0,3.0,1.69,,11,GB1
2019-20,Arsenal,20,https://www.transfermarkt.co.uk/shkodran-mustafi/leistungsdatendetails/spieler/88590,88590,Shkodran Mustafi,Centre-Back,27.0,30.0,27.0,1.0,1.0,6.0,0.0,0.0,2.0,5.0,1.7,,11,GB1
