Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2019-20,LOSC Lille,1,https://www.transfermarkt.co.uk/leo-jardim/leistungsdatendetails/spieler/288415,288415,Léo Jardim,Goalkeeper,24.0,40.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.50,,1082,FR1
2019-20,LOSC Lille,4,https://www.transfermarkt.co.uk/gabriel-magalhaes/leistungsdatendetails/spieler/435338,435338,Gabriel Magalhães,Centre-Back,21.0,36.0,34.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,1.53,,1082,FR1
2019-20,LOSC Lille,2,https://www.transfermarkt.co.uk/tiago-djalo/leistungsdatendetails/spieler/420465,420465,Tiago Djaló,Centre-Back,19.0,29.0,14.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.93,,1082,FR1
2019-20,LOSC Lille,17,https://www.transfermarkt.co.uk/zeki-celik/leistungsdatendetails/spieler/251075,251075,Zeki Çelik,Right-Back,22.0,36.0,32.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,1.63,,1082,FR1
2019-20,LOSC Lille,28,https://www.transfermarkt.co.uk/reinildo-mandava/leistungsdatendetails/spieler/240692,240692,Reinildo Mandava,Left-Back,25.0,30.0,22.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,1.77,,1082,FR1
2019-20,LOSC Lille,29,https://www.transfermarkt.co.uk/domagoj-bradaric/leistungsdatendetails/spieler/357796,357796,Domagoj Bradarić,Left-Back,19.0,31.0,24.0,0.0,3.0,3.0,0.0,0.0,2.0,3.0,1.88,,1082,FR1
2019-20,LOSC Lille,-,https://www.transfermarkt.co.uk/eric-junior-bocat/leistungsdatendetails/spieler/740529,740529,Eric-Junior Bocat,Left-Back,19.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,00",,1082,FR1
2019-20,LOSC Lille,-,https://www.transfermarkt.co.uk/adama-soumaoro/leistungsdatendetails/spieler/126673,126673,Adama Soumaoro,Centre-Back,27.0,22.0,10.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.90,,1082,FR1
2019-20,LOSC Lille,3,https://www.transfermarkt.co.uk/saad-agouzoul/leistungsdatendetails/spieler/556865,556865,Saad Agouzoul,Centre-Back,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1082,FR1
2019-20,LOSC Lille,6,https://www.transfermarkt.co.uk/jose-fonte/leistungsdatendetails/spieler/33829,33829,José Fonte,Centre-Back,35.0,38.0,33.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,1.70,,1082,FR1
2019-20,LOSC Lille,26,https://www.transfermarkt.co.uk/jeremy-pied/leistungsdatendetails/spieler/60583,60583,Jérémy Pied,Right-Back,30.0,31.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.11,,1082,FR1
2019-20,LOSC Lille,24,https://www.transfermarkt.co.uk/boubakary-soumare/leistungsdatendetails/spieler/344605,344605,Boubakary Soumaré,Defensive Midfield,20.0,37.0,30.0,0.0,1.0,0.0,1.0,1.0,5.0,9.0,1.17,,1082,FR1
2019-20,LOSC Lille,12,https://www.transfermarkt.co.uk/yusuf-yazici/leistungsdatendetails/spieler/386726,386726,Yusuf Yazıcı,Attacking Midfield,22.0,25.0,25.0,1.0,4.0,0.0,1.0,0.0,12.0,8.0,1.28,,1082,FR1
2019-20,LOSC Lille,21,https://www.transfermarkt.co.uk/benjamin-andre/leistungsdatendetails/spieler/84301,84301,Benjamin André,Defensive Midfield,28.0,36.0,36.0,2.0,3.0,10.0,0.0,0.0,4.0,8.0,1.64,,1082,FR1
2019-20,LOSC Lille,-,https://www.transfermarkt.co.uk/thiago-maia/leistungsdatendetails/spieler/294873,294873,Thiago Maia,Defensive Midfield,22.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.20,,1082,FR1
2019-20,LOSC Lille,18,https://www.transfermarkt.co.uk/renato-sanches/leistungsdatendetails/spieler/258027,258027,Renato Sanches,Central Midfield,21.0,31.0,30.0,4.0,1.0,4.0,0.0,0.0,9.0,4.0,1.63,,1082,FR1
2019-20,LOSC Lille,-,https://www.transfermarkt.co.uk/cheikh-niasse/leistungsdatendetails/spieler/644032,644032,Cheikh Niasse,Defensive Midfield,19.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1082,FR1
2019-20,LOSC Lille,8,https://www.transfermarkt.co.uk/xeka/leistungsdatendetails/spieler/290256,290256,Xeka,Central Midfield,24.0,32.0,25.0,0.0,1.0,6.0,0.0,0.0,12.0,7.0,1.80,,1082,FR1
2019-20,LOSC Lille,-,https://www.transfermarkt.co.uk/jean-onana/leistungsdatendetails/spieler/656441,656441,Jean Onana,Defensive Midfield,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,1082,FR1
2019-20,LOSC Lille,20,https://www.transfermarkt.co.uk/nico-gaitan/leistungsdatendetails/spieler/75442,75442,Nico Gaitán,Attacking Midfield,31.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.00,,1082,FR1
2019-20,LOSC Lille,7,https://www.transfermarkt.co.uk/victor-osimhen/leistungsdatendetails/spieler/401923,401923,Victor Osimhen,Centre-Forward,20.0,39.0,38.0,18.0,6.0,5.0,0.0,0.0,5.0,5.0,1.63,,1082,FR1
2019-20,LOSC Lille,22,https://www.transfermarkt.co.uk/timothy-weah/leistungsdatendetails/spieler/370846,370846,Timothy Weah,Right Winger,19.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.00,,1082,FR1
2019-20,LOSC Lille,10,https://www.transfermarkt.co.uk/jonathan-ikone/leistungsdatendetails/spieler/324690,324690,Jonathan Ikoné,Right Winger,21.0,38.0,36.0,4.0,7.0,7.0,0.0,0.0,3.0,26.0,1.56,,1082,FR1
2019-20,LOSC Lille,11,https://www.transfermarkt.co.uk/luiz-araujo/leistungsdatendetails/spieler/435485,435485,Luiz Araújo,Right Winger,23.0,38.0,33.0,4.0,2.0,2.0,0.0,0.0,18.0,10.0,1.33,,1082,FR1
2019-20,LOSC Lille,14,https://www.transfermarkt.co.uk/jonathan-bamba/leistungsdatendetails/spieler/292818,292818,Jonathan Bamba,Left Winger,23.0,38.0,37.0,1.0,8.0,1.0,0.0,0.0,7.0,11.0,1.51,,1082,FR1
2019-20,LOSC Lille,-,https://www.transfermarkt.co.uk/virgiliu-postolachi/leistungsdatendetails/spieler/536519,536519,Virgiliu Postolachi,Centre-Forward,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1082,FR1
2019-20,LOSC Lille,33,https://www.transfermarkt.co.uk/agim-zeka/leistungsdatendetails/spieler/342824,342824,Agim Zeka,Right Winger,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1082,FR1
2019-20,LOSC Lille,-,https://www.transfermarkt.co.uk/abou-ouattara/leistungsdatendetails/spieler/443263,443263,Abou Ouattara,Right Winger,19.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1082,FR1
2019-20,LOSC Lille,-,https://www.transfermarkt.co.uk/fadiga-ouattara/leistungsdatendetails/spieler/513158,513158,Fadiga Ouattara,Centre-Forward,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1082,FR1
2019-20,LOSC Lille,9,https://www.transfermarkt.co.uk/loic-remy/leistungsdatendetails/spieler/45121,45121,Loïc Rémy,Centre-Forward,32.0,37.0,30.0,14.0,0.0,2.0,0.0,0.0,14.0,11.0,1.43,,1082,FR1
2019-20,Olympique Marseille,1,https://www.transfermarkt.co.uk/simon-ngapandouetnbu/leistungsdatendetails/spieler/696600,696600,Simon Ngapandouetnbu,Goalkeeper,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,244,FR1
2019-20,Olympique Marseille,16,https://www.transfermarkt.co.uk/yohann-pele/leistungsdatendetails/spieler/6270,6270,Yohann Pelé,Goalkeeper,36.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.00,,244,FR1
2019-20,Olympique Marseille,30,https://www.transfermarkt.co.uk/steve-mandanda/leistungsdatendetails/spieler/23951,23951,Steve Mandanda,Goalkeeper,34.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.93,,244,FR1
2019-20,Olympique Marseille,40,https://www.transfermarkt.co.uk/ahmadou-dia/leistungsdatendetails/spieler/611673,611673,Ahmadou Dia,Goalkeeper,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,244,FR1
2019-20,Olympique Marseille,15,https://www.transfermarkt.co.uk/duje-caleta-car/leistungsdatendetails/spieler/238266,238266,Duje Caleta-Car,Centre-Back,22.0,30.0,26.0,1.0,1.0,7.0,0.0,0.0,3.0,0.0,2.04,,244,FR1
2019-20,Olympique Marseille,-,https://www.transfermarkt.co.uk/niels-nkounkou/leistungsdatendetails/spieler/591193,591193,Niels Nkounkou,Left-Back,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,244,FR1
2019-20,Olympique Marseille,32,https://www.transfermarkt.co.uk/lucas-perrin/leistungsdatendetails/spieler/352392,352392,Lucas Perrin,Centre-Back,20.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.60,,244,FR1
2019-20,Olympique Marseille,18,https://www.transfermarkt.co.uk/jordan-amavi/leistungsdatendetails/spieler/241229,241229,Jordan Amavi,Left-Back,25.0,30.0,29.0,1.0,1.0,10.0,0.0,0.0,2.0,1.0,2.03,,244,FR1
2019-20,Olympique Marseille,17,https://www.transfermarkt.co.uk/bouna-sarr/leistungsdatendetails/spieler/190685,190685,Bouna Sarr,Right-Back,27.0,32.0,32.0,2.0,3.0,3.0,0.0,0.0,3.0,9.0,2.00,,244,FR1
2019-20,Olympique Marseille,2,https://www.transfermarkt.co.uk/hiroki-sakai/leistungsdatendetails/spieler/83002,83002,Hiroki Sakai,Right-Back,29.0,27.0,25.0,0.0,0.0,6.0,1.0,0.0,2.0,5.0,1.84,,244,FR1
2019-20,Olympique Marseille,3,https://www.transfermarkt.co.uk/alvaro-gonzalez/leistungsdatendetails/spieler/183647,183647,Álvaro González,Centre-Back,29.0,26.0,24.0,1.0,0.0,6.0,0.0,1.0,1.0,2.0,2.25,,244,FR1
2019-20,Olympique Marseille,31,https://www.transfermarkt.co.uk/mohamed-abdallah/leistungsdatendetails/spieler/517372,517372,Mohamed Abdallah,Right-Back,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,244,FR1
2019-20,Olympique Marseille,-,https://www.transfermarkt.co.uk/nassim-ahmed/leistungsdatendetails/spieler/611674,611674,Nassim Ahmed,Left-Back,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,244,FR1
2019-20,Olympique Marseille,-,https://www.transfermarkt.co.uk/richecard-richard/leistungsdatendetails/spieler/639711,639711,Richecard Richard,Right-Back,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,244,FR1
2019-20,Olympique Marseille,4,https://www.transfermarkt.co.uk/boubacar-kamara/leistungsdatendetails/spieler/394327,394327,Boubacar Kamara,Defensive Midfield,19.0,28.0,28.0,2.0,2.0,7.0,0.0,1.0,0.0,1.0,2.11,,244,FR1
2019-20,Olympique Marseille,21,https://www.transfermarkt.co.uk/valentin-rongier/leistungsdatendetails/spieler/332889,332889,Valentin Rongier,Central Midfield,24.0,29.0,28.0,0.0,4.0,3.0,0.0,0.0,4.0,7.0,1.96,,244,FR1
2019-20,Olympique Marseille,27,https://www.transfermarkt.co.uk/maxime-lopez/leistungsdatendetails/spieler/290862,290862,Maxime Lopez,Defensive Midfield,21.0,33.0,27.0,0.0,3.0,3.0,0.0,0.0,10.0,12.0,2.19,,244,FR1
2019-20,Olympique Marseille,8,https://www.transfermarkt.co.uk/morgan-sanson/leistungsdatendetails/spieler/174094,174094,Morgan Sanson,Central Midfield,24.0,30.0,30.0,5.0,5.0,7.0,0.0,0.0,1.0,15.0,1.87,,244,FR1
2019-20,Olympique Marseille,-,https://www.transfermarkt.co.uk/cheick-souare/leistungsdatendetails/spieler/569367,569367,Cheick Souaré,Left Midfield,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,244,FR1
2019-20,Olympique Marseille,10,https://www.transfermarkt.co.uk/dimitri-payet/leistungsdatendetails/spieler/37647,37647,Dimitri Payet,Attacking Midfield,32.0,27.0,27.0,12.0,6.0,5.0,0.0,1.0,0.0,7.0,2.07,,244,FR1
2019-20,Olympique Marseille,24,https://www.transfermarkt.co.uk/saif-eddine-khaoui/leistungsdatendetails/spieler/270411,270411,Saîf-Eddine Khaoui,Attacking Midfield,24.0,31.0,11.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,1.82,,244,FR1
2019-20,Olympique Marseille,34,https://www.transfermarkt.co.uk/alexandre-phliponeau/leistungsdatendetails/spieler/585951,585951,Alexandre Phliponeau,Defensive Midfield,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,244,FR1
2019-20,Olympique Marseille,-,https://www.transfermarkt.co.uk/luiz-gustavo/leistungsdatendetails/spieler/10471,10471,Luiz Gustavo,Defensive Midfield,31.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,,244,FR1
2019-20,Olympique Marseille,-,https://www.transfermarkt.co.uk/ugo-bertelli/leistungsdatendetails/spieler/708680,708680,Ugo Bertelli,Attacking Midfield,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,244,FR1
2019-20,Olympique Marseille,-,https://www.transfermarkt.co.uk/jores-rahou/leistungsdatendetails/spieler/725577,725577,Jorès Rahou,Attacking Midfield,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,244,FR1
2019-20,Olympique Marseille,12,https://www.transfermarkt.co.uk/kevin-strootman/leistungsdatendetails/spieler/68864,68864,Kevin Strootman,Central Midfield,29.0,30.0,30.0,2.0,4.0,10.0,0.0,0.0,11.0,4.0,1.97,,244,FR1
2019-20,Olympique Marseille,22,https://www.transfermarkt.co.uk/gregory-sertic/leistungsdatendetails/spieler/81386,81386,Grégory Sertic,Defensive Midfield,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,244,FR1
2019-20,Olympique Marseille,29,https://www.transfermarkt.co.uk/florian-chabrolle/leistungsdatendetails/spieler/418662,418662,Florian Chabrolle,Attacking Midfield,21.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,244,FR1
2019-20,Olympique Marseille,26,https://www.transfermarkt.co.uk/florian-thauvin/leistungsdatendetails/spieler/184892,184892,Florian Thauvin,Second Striker,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.00,,244,FR1
2019-20,Olympique Marseille,7,https://www.transfermarkt.co.uk/nemanja-radonjic/leistungsdatendetails/spieler/245078,245078,Nemanja Radonjić,Left Winger,23.0,29.0,25.0,6.0,1.0,3.0,0.0,0.0,16.0,7.0,2.08,,244,FR1
2019-20,Olympique Marseille,36,https://www.transfermarkt.co.uk/marley-ake/leistungsdatendetails/spieler/682032,682032,Marley Aké,Left Winger,18.0,29.0,13.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,1.77,,244,FR1
2019-20,Olympique Marseille,-,https://www.transfermarkt.co.uk/isaac-lihadji/leistungsdatendetails/spieler/557610,557610,Isaac Lihadji,Right Winger,17.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.50,,244,FR1
2019-20,Olympique Marseille,28,https://www.transfermarkt.co.uk/valere-germain/leistungsdatendetails/spieler/60540,60540,Valère Germain,Centre-Forward,29.0,33.0,30.0,2.0,5.0,1.0,0.0,0.0,11.0,10.0,1.87,,244,FR1
2019-20,Olympique Marseille,9,https://www.transfermarkt.co.uk/dario-benedetto/leistungsdatendetails/spieler/92693,92693,Darío Benedetto,Centre-Forward,29.0,28.0,28.0,11.0,2.0,4.0,0.0,0.0,2.0,16.0,2.00,,244,FR1
2019-20,OGC Nice,40,https://www.transfermarkt.co.uk/walter-benitez/leistungsdatendetails/spieler/296802,296802,Walter Benítez,Goalkeeper,26.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,,417,FR1
2019-20,OGC Nice,16,https://www.transfermarkt.co.uk/yannis-clementia/leistungsdatendetails/spieler/549318,549318,Yannis Clémentia,Goalkeeper,21.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,417,FR1
2019-20,OGC Nice,30,https://www.transfermarkt.co.uk/yoan-cardinale/leistungsdatendetails/spieler/241231,241231,Yoan Cardinale,Goalkeeper,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,417,FR1
2019-20,OGC Nice,23,https://www.transfermarkt.co.uk/malang-sarr/leistungsdatendetails/spieler/344596,344596,Malang Sarr,Centre-Back,20.0,25.0,20.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,1.55,,417,FR1
2019-20,OGC Nice,3,https://www.transfermarkt.co.uk/gautier-lloris/leistungsdatendetails/spieler/249636,249636,Gautier Lloris,Centre-Back,23.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,417,FR1
2019-20,OGC Nice,20,https://www.transfermarkt.co.uk/youcef-atal/leistungsdatendetails/spieler/416108,416108,Youcef Atal,Right-Back,23.0,14.0,14.0,1.0,2.0,6.0,0.0,0.0,1.0,4.0,1.21,,417,FR1
2019-20,OGC Nice,2,https://www.transfermarkt.co.uk/stanley-nsoki/leistungsdatendetails/spieler/371141,371141,Stanley Nsoki,Centre-Back,20.0,24.0,20.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,1.7,,417,FR1
2019-20,OGC Nice,24,https://www.transfermarkt.co.uk/andy-pelmard/leistungsdatendetails/spieler/494236,494236,Andy Pelmard,Centre-Back,19.0,15.0,11.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.18,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/ibrahim-cisse/leistungsdatendetails/spieler/696598,696598,Ibrahim Cissé,Centre-Back,20.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.5,,417,FR1
2019-20,OGC Nice,4,https://www.transfermarkt.co.uk/dante/leistungsdatendetails/spieler/16136,16136,Dante,Centre-Back,35.0,25.0,25.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.48,,417,FR1
2019-20,OGC Nice,6,https://www.transfermarkt.co.uk/moussa-wague/leistungsdatendetails/spieler/364240,364240,Moussa Wagué,Right-Back,20.0,7.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.2,,417,FR1
2019-20,OGC Nice,29,https://www.transfermarkt.co.uk/christophe-herelle/leistungsdatendetails/spieler/170544,170544,Christophe Hérelle,Centre-Back,26.0,18.0,18.0,3.0,0.0,3.0,0.0,1.0,2.0,5.0,1.44,,417,FR1
2019-20,OGC Nice,5,https://www.transfermarkt.co.uk/riza-durmisi/leistungsdatendetails/spieler/135208,135208,Riza Durmisi,Left-Back,25.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.8,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/racine-coly/leistungsdatendetails/spieler/323379,323379,Racine Coly,Left-Back,23.0,17.0,11.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0,,417,FR1
2019-20,OGC Nice,15,https://www.transfermarkt.co.uk/patrick-burner/leistungsdatendetails/spieler/444725,444725,Patrick Burner,Right-Back,23.0,28.0,22.0,1.0,1.0,4.0,1.0,0.0,5.0,2.0,1.27,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/noah-cretier/leistungsdatendetails/spieler/791173,791173,Noah Crétier,Centre-Back,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,417,FR1
2019-20,OGC Nice,19,https://www.transfermarkt.co.uk/khephren-thuram/leistungsdatendetails/spieler/463618,463618,Khéphren Thuram,Central Midfield,18.0,24.0,16.0,0.0,0.0,2.0,0.0,0.0,9.0,5.0,1.63,,417,FR1
2019-20,OGC Nice,18,https://www.transfermarkt.co.uk/alexis-claude-maurice/leistungsdatendetails/spieler/384593,384593,Alexis Claude-Maurice,Attacking Midfield,21.0,24.0,24.0,1.0,2.0,2.0,0.0,0.0,3.0,7.0,1.42,,417,FR1
2019-20,OGC Nice,28,https://www.transfermarkt.co.uk/hicham-boudaoui/leistungsdatendetails/spieler/560593,560593,Hicham Boudaoui,Central Midfield,19.0,18.0,13.0,2.0,2.0,3.0,0.0,1.0,4.0,5.0,1.54,,417,FR1
2019-20,OGC Nice,8,https://www.transfermarkt.co.uk/pierre-lees-melou/leistungsdatendetails/spieler/377393,377393,Pierre Lees-Melou,Defensive Midfield,26.0,29.0,29.0,6.0,6.0,6.0,0.0,0.0,2.0,3.0,1.41,,417,FR1
2019-20,OGC Nice,21,https://www.transfermarkt.co.uk/danilo-barbosa/leistungsdatendetails/spieler/273438,273438,Danilo Barbosa,Defensive Midfield,23.0,27.0,20.0,1.0,0.0,4.0,0.0,0.0,6.0,1.0,1.4,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/adrien-tameze/leistungsdatendetails/spieler/157507,157507,Adrien Tamèze,Defensive Midfield,25.0,14.0,9.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,1.11,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/balthazar-pierret/leistungsdatendetails/spieler/642002,642002,Balthazar Pierret,Defensive Midfield,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/remi-walter/leistungsdatendetails/spieler/215686,215686,Rémi Walter,Central Midfield,24.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,,417,FR1
2019-20,OGC Nice,22,https://www.transfermarkt.co.uk/arnaud-lusamba/leistungsdatendetails/spieler/272631,272631,Arnaud Lusamba,Central Midfield,22.0,26.0,15.0,1.0,2.0,1.0,0.0,0.0,4.0,6.0,1.4,,417,FR1
2019-20,OGC Nice,27,https://www.transfermarkt.co.uk/alexis-trouillet/leistungsdatendetails/spieler/482769,482769,Alexis Trouillet,Central Midfield,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/eddy-sylvestre/leistungsdatendetails/spieler/629566,629566,Eddy Sylvestre,Attacking Midfield,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,417,FR1
2019-20,OGC Nice,25,https://www.transfermarkt.co.uk/wylan-cyprien/leistungsdatendetails/spieler/182889,182889,Wylan Cyprien,Central Midfield,24.0,24.0,24.0,8.0,5.0,1.0,1.0,0.0,0.0,2.0,1.46,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/alexandre-gameiro/leistungsdatendetails/spieler/696597,696597,Alexandre Gameiro,Right Midfield,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/evann-guessand/leistungsdatendetails/spieler/500689,500689,Evann Guessand,Centre-Forward,18.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,417,FR1
2019-20,OGC Nice,9,https://www.transfermarkt.co.uk/kasper-dolberg/leistungsdatendetails/spieler/283196,283196,Kasper Dolberg,Centre-Forward,21.0,26.0,26.0,11.0,3.0,2.0,0.0,0.0,1.0,9.0,1.46,,417,FR1
2019-20,OGC Nice,10,https://www.transfermarkt.co.uk/adam-ounas/leistungsdatendetails/spieler/400485,400485,Adam Ounas,Right Winger,22.0,19.0,19.0,4.0,4.0,2.0,0.0,1.0,2.0,9.0,1.74,,417,FR1
2019-20,OGC Nice,14,https://www.transfermarkt.co.uk/ignatius-ganago/leistungsdatendetails/spieler/531949,531949,Ignatius Ganago,Centre-Forward,20.0,30.0,29.0,4.0,1.0,1.0,0.0,0.0,14.0,10.0,1.31,,417,FR1
2019-20,OGC Nice,7,https://www.transfermarkt.co.uk/myziane-maolida/leistungsdatendetails/spieler/371142,371142,Myziane Maolida,Left Winger,20.0,26.0,22.0,1.0,2.0,0.0,0.0,0.0,14.0,6.0,1.23,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/bassem-srarfi/leistungsdatendetails/spieler/401836,401836,Bassem Srarfi,Right Winger,22.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.5,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/ihsan-sacko/leistungsdatendetails/spieler/412095,412095,Ihsan Sacko,Centre-Forward,21.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,,417,FR1
2019-20,OGC Nice,-,https://www.transfermarkt.co.uk/mickael-le-bihan/leistungsdatendetails/spieler/139018,139018,Mickaël Le Bihan,Centre-Forward,29.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.5,,417,FR1
2019-20,Stade Rennais,16,https://www.transfermarkt.co.uk/edouard-mendy/leistungsdatendetails/spieler/442531,442531,Edouard Mendy,Goalkeeper,27.0,36.0,33.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.73,,273,FR1
2019-20,Stade Rennais,-,https://www.transfermarkt.co.uk/tomas-koubek/leistungsdatendetails/spieler/146714,146714,Tomas Koubek,Goalkeeper,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,273,FR1
2019-20,Stade Rennais,-,https://www.transfermarkt.co.uk/elias-damergy/leistungsdatendetails/spieler/693312,693312,Elias Damergy,Goalkeeper,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,273,FR1
2019-20,Stade Rennais,1,https://www.transfermarkt.co.uk/romain-salin/leistungsdatendetails/spieler/23974,23974,Romain Salin,Goalkeeper,34.0,38.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.29,,273,FR1
2019-20,Stade Rennais,30,https://www.transfermarkt.co.uk/pepe-bonet/leistungsdatendetails/spieler/685086,685086,Pépé Bonet,Goalkeeper,16.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,273,FR1
2019-20,Stade Rennais,40,https://www.transfermarkt.co.uk/riffi-mandanda/leistungsdatendetails/spieler/130531,130531,Riffi Mandanda,Goalkeeper,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,273,FR1
2019-20,Stade Rennais,31,https://www.transfermarkt.co.uk/sacha-boey/leistungsdatendetails/spieler/475413,475413,Sacha Boey,Right-Back,18.0,17.0,9.0,0.0,2.0,1.0,0.0,0.0,5.0,1.0,1.44,,273,FR1
2019-20,Stade Rennais,4,https://www.transfermarkt.co.uk/gerzino-nyamsi/leistungsdatendetails/spieler/378953,378953,Gerzino Nyamsi,Centre-Back,22.0,22.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.86,,273,FR1
