Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2022-23,Bröndby IF,-,https://www.transfermarkt.co.uk/peter-bjur/leistungsdatendetails/spieler/482110,482110,Peter Bjur,Right Midfield,22.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.00,,206,DK1
2022-23,Bröndby IF,19,https://www.transfermarkt.co.uk/bertram-kvist/leistungsdatendetails/spieler/695229,695229,Bertram Kvist,Attacking Midfield,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,206,DK1
2022-23,Bröndby IF,-,https://www.transfermarkt.co.uk/valdemar-kwasniak/leistungsdatendetails/spieler/610407,610407,Valdemar Kwasniak,Defensive Midfield,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,206,DK1
2022-23,Bröndby IF,36,https://www.transfermarkt.co.uk/mathias-kvistgaarden/leistungsdatendetails/spieler/569663,569663,Mathias Kvistgaarden,Centre-Forward,20.0,36.0,35.0,9.0,4.0,6.0,0.0,0.0,16.0,11.0,1.29,,206,DK1
2022-23,Bröndby IF,-,https://www.transfermarkt.co.uk/yousef-salech/leistungsdatendetails/spieler/701226,701226,Yousef Salech,Centre-Forward,20.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.67,,206,DK1
2022-23,Bröndby IF,8,https://www.transfermarkt.co.uk/mathias-greve/leistungsdatendetails/spieler/237436,237436,Mathias Greve,Right Winger,27.0,30.0,29.0,0.0,3.0,3.0,0.0,0.0,7.0,9.0,1.21,,206,DK1
2022-23,Bröndby IF,9,https://www.transfermarkt.co.uk/ohi-omoijuanfo/leistungsdatendetails/spieler/169368,169368,Ohi Omoijuanfo,Centre-Forward,28.0,25.0,25.0,13.0,2.0,3.0,0.0,0.0,1.0,8.0,1.48,,206,DK1
2022-23,Bröndby IF,12,https://www.transfermarkt.co.uk/carl-bjork/leistungsdatendetails/spieler/407398,407398,Carl Björk,Centre-Forward,22.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.00,,206,DK1
2022-23,Aarhus GF,16,https://www.transfermarkt.co.uk/per-kristian-bratveit/leistungsdatendetails/spieler/226410,226410,Per Kristian Bråtveit,Goalkeeper,26.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/daniel-gadegaard/leistungsdatendetails/spieler/492490,492490,Daniel Gadegaard,Goalkeeper,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,678,DK1
2022-23,Aarhus GF,1,https://www.transfermarkt.co.uk/jesper-hansen/leistungsdatendetails/spieler/22860,22860,Jesper Hansen,Goalkeeper,37.0,35.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.63,,678,DK1
2022-23,Aarhus GF,4,https://www.transfermarkt.co.uk/yann-bisseck/leistungsdatendetails/spieler/441986,441986,Yann Bisseck,Centre-Back,21.0,35.0,35.0,5.0,3.0,3.0,0.0,0.0,0.0,2.0,1.63,,678,DK1
2022-23,Aarhus GF,23,https://www.transfermarkt.co.uk/thomas-kristensen/leistungsdatendetails/spieler/698259,698259,Thomas Kristensen,Centre-Back,20.0,25.0,22.0,1.0,0.0,3.0,0.0,0.0,2.0,7.0,1.59,,678,DK1
2022-23,Aarhus GF,19,https://www.transfermarkt.co.uk/eric-kahl/leistungsdatendetails/spieler/675278,675278,Eric Kahl,Centre-Back,20.0,34.0,34.0,0.0,0.0,3.0,0.0,0.0,16.0,14.0,1.59,,678,DK1
2022-23,Aarhus GF,14,https://www.transfermarkt.co.uk/tobias-molgaard/leistungsdatendetails/spieler/341466,341466,Tobias Mölgaard,Centre-Back,25.0,35.0,34.0,0.0,2.0,4.0,0.0,0.0,4.0,15.0,1.59,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/sebastian-hausner/leistungsdatendetails/spieler/425808,425808,Sebastian Hausner,Centre-Back,22.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.57,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/alexander-munksgaard/leistungsdatendetails/spieler/283225,283225,Alexander Munksgaard,Right-Back,24.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,678,DK1
2022-23,Aarhus GF,5,https://www.transfermarkt.co.uk/frederik-tingager/leistungsdatendetails/spieler/289683,289683,Frederik Tingager,Centre-Back,29.0,32.0,32.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.63,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/diesel-herrington/leistungsdatendetails/spieler/1043709,1043709,Diesel Herrington,Centre-Back,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,678,DK1
2022-23,Aarhus GF,40,https://www.transfermarkt.co.uk/mikkel-kannegaard/leistungsdatendetails/spieler/993136,993136,Mikkel Kannegaard,Centre-Back,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/anthony-dalberto/leistungsdatendetails/spieler/157387,157387,Anthony D'Alberto,Right-Back,27.0,20.0,15.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,1.27,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/oliver-olsson/leistungsdatendetails/spieler/747483,747483,Oliver Olsson,Centre-Back,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,678,DK1
2022-23,Aarhus GF,15,https://www.transfermarkt.co.uk/oliver-lund/leistungsdatendetails/spieler/71701,71701,Oliver Lund,Left-Back,31.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.00,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/albert-gronbaek/leistungsdatendetails/spieler/503866,503866,Albert Grønbæk,Attacking Midfield,21.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.75,,678,DK1
2022-23,Aarhus GF,2,https://www.transfermarkt.co.uk/felix-beijmo/leistungsdatendetails/spieler/322293,322293,Felix Beijmo,Right Midfield,24.0,14.0,14.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,1.86,,678,DK1
2022-23,Aarhus GF,7,https://www.transfermarkt.co.uk/mads-emil-madsen/leistungsdatendetails/spieler/422950,422950,Mads Emil Madsen,Central Midfield,24.0,30.0,30.0,3.0,2.0,5.0,0.0,0.0,3.0,10.0,1.57,,678,DK1
2022-23,Aarhus GF,8,https://www.transfermarkt.co.uk/mikael-anderson/leistungsdatendetails/spieler/403673,403673,Mikael Anderson,Central Midfield,24.0,28.0,27.0,5.0,2.0,4.0,0.0,0.0,2.0,15.0,1.56,,678,DK1
2022-23,Aarhus GF,11,https://www.transfermarkt.co.uk/gift-links/leistungsdatendetails/spieler/445616,445616,Gift Links,Left Midfield,23.0,33.0,31.0,0.0,2.0,2.0,0.0,0.0,11.0,17.0,1.71,,678,DK1
2022-23,Aarhus GF,6,https://www.transfermarkt.co.uk/nicolai-poulsen/leistungsdatendetails/spieler/253210,253210,Nicolai Poulsen,Defensive Midfield,28.0,30.0,30.0,0.0,3.0,9.0,1.0,0.0,2.0,5.0,1.60,,678,DK1
2022-23,Aarhus GF,17,https://www.transfermarkt.co.uk/kevin-yakob/leistungsdatendetails/spieler/413268,413268,Kevin Yakob,Central Midfield,21.0,28.0,27.0,5.0,6.0,4.0,0.0,1.0,5.0,15.0,1.52,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/asker-beck/leistungsdatendetails/spieler/799924,799924,Asker Beck,Central Midfield,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/jacob-andersen/leistungsdatendetails/spieler/819798,819798,Jacob Andersen,Right Midfield,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,678,DK1
2022-23,Aarhus GF,29,https://www.transfermarkt.co.uk/frederik-brandhof/leistungsdatendetails/spieler/282954,282954,Frederik Brandhof,Central Midfield,25.0,33.0,27.0,2.0,2.0,2.0,0.0,0.0,22.0,0.0,1.56,,678,DK1
2022-23,Aarhus GF,21,https://www.transfermarkt.co.uk/peter-bjur/leistungsdatendetails/spieler/482110,482110,Peter Bjur,Right Midfield,22.0,14.0,11.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0,1.73,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/zach-duncan/leistungsdatendetails/spieler/659848,659848,Zach Duncan,Central Midfield,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,678,DK1
2022-23,Aarhus GF,22,https://www.transfermarkt.co.uk/benjamin-hvidt/leistungsdatendetails/spieler/400544,400544,Benjamin Hvidt,Central Midfield,22.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.75,,678,DK1
2022-23,Aarhus GF,28,https://www.transfermarkt.co.uk/adam-daghim/leistungsdatendetails/spieler/881297,881297,Adam Daghim,Centre-Forward,16.0,23.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.50,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/sebastian-gronning/leistungsdatendetails/spieler/439456,439456,Sebastian Grönning,Centre-Forward,25.0,12.0,9.0,1.0,0.0,2.0,0.0,0.0,8.0,1.0,1.22,,678,DK1
2022-23,Aarhus GF,10,https://www.transfermarkt.co.uk/sigurd-haugen/leistungsdatendetails/spieler/386541,386541,Sigurd Haugen,Centre-Forward,24.0,34.0,34.0,6.0,2.0,4.0,0.0,0.0,18.0,16.0,1.65,,678,DK1
2022-23,Aarhus GF,-,https://www.transfermarkt.co.uk/dawid-kurminowski/leistungsdatendetails/spieler/346549,346549,Dawid Kurminowski,Centre-Forward,23.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.75,,678,DK1
2022-23,Aarhus GF,0,https://www.transfermarkt.co.uk/mathias-sauer/leistungsdatendetails/spieler/678277,678277,Mathias Sauer,Right Winger,18.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,678,DK1
2022-23,Aarhus GF,9,https://www.transfermarkt.co.uk/patrick-mortensen/leistungsdatendetails/spieler/69511,69511,Patrick Mortensen,Centre-Forward,32.0,35.0,33.0,16.0,2.0,2.0,0.0,0.0,1.0,10.0,1.55,,678,DK1
2022-23,Aarhus GF,20,https://www.transfermarkt.co.uk/mikkel-duelund/leistungsdatendetails/spieler/320265,320265,Mikkel Duelund,Left Winger,25.0,13.0,12.0,2.0,2.0,3.0,0.0,0.0,4.0,8.0,2.08,,678,DK1
2022-23,Aarhus GF,18,https://www.transfermarkt.co.uk/jelle-duin/leistungsdatendetails/spieler/339327,339327,Jelle Duin,Centre-Forward,23.0,20.0,18.0,4.0,0.0,1.0,0.0,0.0,12.0,5.0,1.44,,678,DK1
2022-23,Aalborg BK,22,https://www.transfermarkt.co.uk/theo-sander/leistungsdatendetails/spieler/799899,799899,Theo Sander,Goalkeeper,17.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,,1053,DK1
2022-23,Aalborg BK,40,https://www.transfermarkt.co.uk/nico-mantl/leistungsdatendetails/spieler/349536,349536,Nico Mantl,Goalkeeper,22.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,,1053,DK1
2022-23,Aalborg BK,1,https://www.transfermarkt.co.uk/josip-posavec/leistungsdatendetails/spieler/255322,255322,Josip Posavec,Goalkeeper,26.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/oscar-linner/leistungsdatendetails/spieler/366974,366974,Oscar Linnér,Goalkeeper,25.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/daniel-veiby-held/leistungsdatendetails/spieler/799914,799914,Daniel Veiby Held,Goalkeeper,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/sebastian-otoa/leistungsdatendetails/spieler/890385,890385,Sebastian Otoa,Centre-Back,18.0,20.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,1.78,,1053,DK1
2022-23,Aalborg BK,20,https://www.transfermarkt.co.uk/kasper-jorgensen/leistungsdatendetails/spieler/467236,467236,Kasper Jørgensen,Right-Back,22.0,12.0,12.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,1.25,,1053,DK1
2022-23,Aalborg BK,4,https://www.transfermarkt.co.uk/lars-kramer/leistungsdatendetails/spieler/410897,410897,Lars Kramer,Centre-Back,22.0,37.0,37.0,2.0,1.0,6.0,0.0,0.0,0.0,3.0,1.0,,1053,DK1
2022-23,Aalborg BK,25,https://www.transfermarkt.co.uk/andreas-poulsen/leistungsdatendetails/spieler/345746,345746,Andreas Poulsen,Left-Back,22.0,18.0,18.0,1.0,1.0,2.0,0.0,0.0,6.0,10.0,1.06,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/anders-hagelskjaer/leistungsdatendetails/spieler/345647,345647,Anders Hagelskjær,Centre-Back,25.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.33,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/mathias-ross/leistungsdatendetails/spieler/545331,545331,Mathias Ross,Centre-Back,21.0,8.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/yahya-nadrani/leistungsdatendetails/spieler/643528,643528,Yahya Nadrani,Centre-Back,25.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,,1053,DK1
2022-23,Aalborg BK,5,https://www.transfermarkt.co.uk/daniel-granli/leistungsdatendetails/spieler/266615,266615,Daniel Granli,Centre-Back,28.0,31.0,28.0,2.0,1.0,2.0,0.0,0.0,6.0,5.0,1.11,,1053,DK1
2022-23,Aalborg BK,32,https://www.transfermarkt.co.uk/kilian-ludewig/leistungsdatendetails/spieler/361516,361516,Kilian Ludewig,Right-Back,22.0,35.0,24.0,0.0,1.0,3.0,0.0,0.0,7.0,8.0,1.08,,1053,DK1
2022-23,Aalborg BK,26,https://www.transfermarkt.co.uk/rasmus-thelander/leistungsdatendetails/spieler/129092,129092,Rasmus Thelander,Centre-Back,30.0,15.0,15.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.8,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/emil-nymann/leistungsdatendetails/spieler/902012,902012,Emil Nymann,Right-Back,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1053,DK1
2022-23,Aalborg BK,2,https://www.transfermarkt.co.uk/kristoffer-pallesen/leistungsdatendetails/spieler/161368,161368,Kristoffer Pallesen,Right-Back,32.0,33.0,25.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,1.12,,1053,DK1
2022-23,Aalborg BK,3,https://www.transfermarkt.co.uk/jakob-ahlmann/leistungsdatendetails/spieler/48803,48803,Jakob Ahlmann,Left-Back,31.0,32.0,27.0,0.0,1.0,5.0,0.0,0.0,14.0,9.0,0.96,,1053,DK1
2022-23,Aalborg BK,24,https://www.transfermarkt.co.uk/jonas-skulstad/leistungsdatendetails/spieler/504862,504862,Jonas Skulstad,Centre-Back,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1053,DK1
2022-23,Aalborg BK,36,https://www.transfermarkt.co.uk/sebastian-stahlfest/leistungsdatendetails/spieler/925829,925829,Sebastian Stahlfest,Right-Back,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1053,DK1
2022-23,Aalborg BK,6,https://www.transfermarkt.co.uk/pedro-ferreira/leistungsdatendetails/spieler/337799,337799,Pedro Ferreira,Defensive Midfield,24.0,37.0,33.0,2.0,0.0,7.0,0.0,0.0,10.0,12.0,0.88,,1053,DK1
2022-23,Aalborg BK,23,https://www.transfermarkt.co.uk/younes-bakiz/leistungsdatendetails/spieler/542525,542525,Younes Bakiz,Attacking Midfield,23.0,26.0,26.0,7.0,1.0,5.0,0.0,0.0,5.0,15.0,1.15,,1053,DK1
2022-23,Aalborg BK,14,https://www.transfermarkt.co.uk/malthe-hojholt/leistungsdatendetails/spieler/543822,543822,Malthe Højholt,Defensive Midfield,21.0,39.0,33.0,0.0,0.0,4.0,0.0,0.0,6.0,5.0,1.09,,1053,DK1
2022-23,Aalborg BK,8,https://www.transfermarkt.co.uk/iver-fossum/leistungsdatendetails/spieler/226450,226450,Iver Fossum,Central Midfield,25.0,38.0,37.0,3.0,3.0,2.0,0.0,0.0,2.0,11.0,1.08,,1053,DK1
2022-23,Aalborg BK,10,https://www.transfermarkt.co.uk/lucas-andersen/leistungsdatendetails/spieler/148344,148344,Lucas Andersen,Attacking Midfield,27.0,37.0,37.0,2.0,6.0,2.0,0.0,0.0,14.0,18.0,0.97,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/fisnik-isaki/leistungsdatendetails/spieler/646480,646480,Fisnik Isaki,Central Midfield,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1053,DK1
2022-23,Aalborg BK,28,https://www.transfermarkt.co.uk/jeppe-pedersen/leistungsdatendetails/spieler/462831,462831,Jeppe Pedersen,Central Midfield,21.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.25,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/gustav-dahl/leistungsdatendetails/spieler/685697,685697,Gustav Dahl,Central Midfield,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/kasper-hogh/leistungsdatendetails/spieler/542877,542877,Kasper Høgh,Centre-Forward,21.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.8,,1053,DK1
2022-23,Aalborg BK,7,https://www.transfermarkt.co.uk/allan-sousa/leistungsdatendetails/spieler/423197,423197,Allan Sousa,Right Winger,25.0,34.0,33.0,13.0,6.0,12.0,0.0,0.0,3.0,10.0,1.15,,1053,DK1
2022-23,Aalborg BK,18,https://www.transfermarkt.co.uk/louka-prip/leistungsdatendetails/spieler/388465,388465,Louka Prip,Right Winger,25.0,39.0,39.0,4.0,5.0,1.0,0.0,0.0,10.0,20.0,1.03,,1053,DK1
2022-23,Aalborg BK,19,https://www.transfermarkt.co.uk/anosike-ementa/leistungsdatendetails/spieler/543311,543311,Anosike Ementa,Centre-Forward,20.0,38.0,23.0,0.0,0.0,4.0,0.0,0.0,17.0,5.0,0.74,,1053,DK1
2022-23,Aalborg BK,38,https://www.transfermarkt.co.uk/oliver-ross/leistungsdatendetails/spieler/805056,805056,Oliver Ross,Centre-Forward,17.0,35.0,26.0,1.0,1.0,0.0,0.0,0.0,21.0,5.0,1.19,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/milan-makaric/leistungsdatendetails/spieler/315561,315561,Milan Makaric,Centre-Forward,26.0,11.0,7.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,,1053,DK1
2022-23,Aalborg BK,17,https://www.transfermarkt.co.uk/nicklas-helenius/leistungsdatendetails/spieler/102132,102132,Nicklas Helenius,Centre-Forward,31.0,20.0,20.0,2.0,2.0,1.0,0.0,0.0,2.0,13.0,1.0,,1053,DK1
2022-23,Aalborg BK,-,https://www.transfermarkt.co.uk/kasper-kusk/leistungsdatendetails/spieler/102134,102134,Kasper Kusk,Right Winger,30.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.33,,1053,DK1
2022-23,Aalborg BK,29,https://www.transfermarkt.co.uk/marco-ramkilde/leistungsdatendetails/spieler/321860,321860,Marco Ramkilde,Centre-Forward,24.0,27.0,25.0,3.0,1.0,0.0,0.0,0.0,20.0,5.0,1.12,,1053,DK1
2022-23,Aalborg BK,31,https://www.transfermarkt.co.uk/anders-noshe/leistungsdatendetails/spieler/926987,926987,Anders Noshe,Right Winger,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1053,DK1
2022-23,Odense Boldklub,13,https://www.transfermarkt.co.uk/hans-christian-bernat/leistungsdatendetails/spieler/400535,400535,Hans Christian Bernat,Goalkeeper,21.0,28.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.71,,173,DK1
2022-23,Odense Boldklub,-,https://www.transfermarkt.co.uk/mande-sayouba/leistungsdatendetails/spieler/222124,222124,Mandé Sayouba,Goalkeeper,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,173,DK1
2022-23,Odense Boldklub,1,https://www.transfermarkt.co.uk/martin-hansen/leistungsdatendetails/spieler/45601,45601,Martin Hansen,Goalkeeper,32.0,27.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.58,,173,DK1
2022-23,Odense Boldklub,27,https://www.transfermarkt.co.uk/magnus-nielsen/leistungsdatendetails/spieler/671916,671916,Magnus Nielsen,Goalkeeper,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,173,DK1
2022-23,Odense Boldklub,28,https://www.transfermarkt.co.uk/tobias-slotsager/leistungsdatendetails/spieler/851385,851385,Tobias Slotsager,Centre-Back,16.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.75,,173,DK1
2022-23,Odense Boldklub,-,https://www.transfermarkt.co.uk/robin-ostrom/leistungsdatendetails/spieler/588649,588649,Robin Østrøm,Centre-Back,19.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,173,DK1
2022-23,Odense Boldklub,23,https://www.transfermarkt.co.uk/aske-adelgaard/leistungsdatendetails/spieler/656132,656132,Aske Adelgaard,Left-Back,18.0,23.0,22.0,0.0,1.0,2.0,1.0,1.0,6.0,5.0,1.41,,173,DK1
2022-23,Odense Boldklub,2,https://www.transfermarkt.co.uk/nicholas-mickelson/leistungsdatendetails/spieler/430034,430034,Nicholas Mickelson,Right-Back,22.0,23.0,17.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,1.29,,173,DK1
2022-23,Odense Boldklub,-,https://www.transfermarkt.co.uk/joel-king/leistungsdatendetails/spieler/616430,616430,Joel King,Left-Back,21.0,14.0,7.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.86,,173,DK1
2022-23,Odense Boldklub,22,https://www.transfermarkt.co.uk/mihajlo-ivancevic/leistungsdatendetails/spieler/541371,541371,Mihajlo Ivančević,Centre-Back,23.0,19.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.40,,173,DK1
2022-23,Odense Boldklub,3,https://www.transfermarkt.co.uk/omar-jebali/leistungsdatendetails/spieler/898099,898099,Omar Jebali,Centre-Back,22.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,173,DK1
2022-23,Odense Boldklub,-,https://www.transfermarkt.co.uk/marcus-mccoy/leistungsdatendetails/spieler/950320,950320,Marcus McCoy,Left-Back,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,173,DK1
2022-23,Odense Boldklub,-,https://www.transfermarkt.co.uk/jorgen-skjelvik/leistungsdatendetails/spieler/112336,112336,Jørgen Skjelvik,Left-Back,30.0,31.0,28.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,1.46,,173,DK1
2022-23,Odense Boldklub,4,https://www.transfermarkt.co.uk/bjorn-paulsen/leistungsdatendetails/spieler/103428,103428,Bjørn Paulsen,Centre-Back,30.0,27.0,27.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,1.44,,173,DK1
2022-23,Odense Boldklub,-,https://www.transfermarkt.co.uk/kasper-larsen/leistungsdatendetails/spieler/95759,95759,Kasper Larsen,Centre-Back,29.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,,173,DK1
2022-23,Odense Boldklub,8,https://www.transfermarkt.co.uk/jakob-breum/leistungsdatendetails/spieler/657957,657957,Jakob Breum,Attacking Midfield,18.0,33.0,22.0,0.0,1.0,4.0,0.0,0.0,13.0,9.0,1.41,,173,DK1
2022-23,Odense Boldklub,29,https://www.transfermarkt.co.uk/mads-frokjaer-jensen/leistungsdatendetails/spieler/533632,533632,Mads Frøkjaer-Jensen,Attacking Midfield,22.0,29.0,29.0,8.0,3.0,3.0,0.0,0.0,3.0,19.0,1.45,,173,DK1
2022-23,Odense Boldklub,-,https://www.transfermarkt.co.uk/armin-gigovic/leistungsdatendetails/spieler/651269,651269,Armin Gigovic,Central Midfield,20.0,10.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.40,,173,DK1
2022-23,Odense Boldklub,7,https://www.transfermarkt.co.uk/naatan-skytta/leistungsdatendetails/spieler/567309,567309,Naatan Skyttä,Attacking Midfield,20.0,8.0,8.0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,1.13,,173,DK1
2022-23,Odense Boldklub,-,https://www.transfermarkt.co.uk/max-ejdum/leistungsdatendetails/spieler/741931,741931,Max Ejdum,Central Midfield,17.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.50,,173,DK1
2022-23,Odense Boldklub,10,https://www.transfermarkt.co.uk/franco-tongya/leistungsdatendetails/spieler/530851,530851,Franco Tongya,Attacking Midfield,20.0,26.0,22.0,2.0,2.0,4.0,0.0,0.0,8.0,12.0,1.55,,173,DK1
2022-23,Odense Boldklub,-,https://www.transfermarkt.co.uk/sander-svendsen/leistungsdatendetails/spieler/269503,269503,Sander Svendsen,Attacking Midfield,24.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.00,,173,DK1
2022-23,Odense Boldklub,6,https://www.transfermarkt.co.uk/jeppe-tverskov/leistungsdatendetails/spieler/257324,257324,Jeppe Tverskov,Defensive Midfield,29.0,31.0,31.0,2.0,4.0,7.0,0.0,0.0,1.0,4.0,1.39,,173,DK1
2022-23,Odense Boldklub,5,https://www.transfermarkt.co.uk/alasana-manneh/leistungsdatendetails/spieler/435807,435807,Alasana Manneh,Central Midfield,24.0,23.0,19.0,1.0,2.0,3.0,0.0,0.0,3.0,8.0,1.53,,173,DK1
2022-23,Odense Boldklub,14,https://www.transfermarkt.co.uk/gustav-grubbe/leistungsdatendetails/spieler/610406,610406,Gustav Grubbe,Central Midfield,19.0,33.0,28.0,0.0,0.0,3.0,0.0,0.0,8.0,6.0,1.50,,173,DK1
2022-23,Odense Boldklub,24,https://www.transfermarkt.co.uk/alen-mustafic/leistungsdatendetails/spieler/368631,368631,Alen Mustafic,Central Midfield,22.0,12.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.83,,173,DK1
