Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2020-21,St. Mirren,7,https://www.transfermarkt.co.uk/jake-doyle-hayes/leistungsdatendetails/spieler/340921,340921,Jake Doyle-Hayes,Central Midfield,21.0,30.0,30.0,1.0,1.0,8.0,0.0,0.0,2.0,3.0,1.67,,465,SC1
2020-21,St. Mirren,30,https://www.transfermarkt.co.uk/jay-henderson/leistungsdatendetails/spieler/634666,634666,Jay Henderson,Right Midfield,18.0,25.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.57,,465,SC1
2020-21,St. Mirren,14,https://www.transfermarkt.co.uk/cammy-macpherson/leistungsdatendetails/spieler/399257,399257,Cammy MacPherson,Defensive Midfield,21.0,47.0,40.0,2.0,1.0,4.0,1.0,0.0,22.0,10.0,1.45,,465,SC1
2020-21,St. Mirren,-,https://www.transfermarkt.co.uk/dylan-reid/leistungsdatendetails/spieler/719683,719683,Dylan Reid,Defensive Midfield,15.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,465,SC1
2020-21,St. Mirren,-,https://www.transfermarkt.co.uk/sam-foley/leistungsdatendetails/spieler/48226,48226,Sam Foley,Central Midfield,33.0,27.0,15.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.53,,465,SC1
2020-21,St. Mirren,8,https://www.transfermarkt.co.uk/ryan-flynn/leistungsdatendetails/spieler/45228,45228,Ryan Flynn,Right Midfield,31.0,32.0,16.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,1.50,,465,SC1
2020-21,St. Mirren,-,https://www.transfermarkt.co.uk/nathan-sheron/leistungsdatendetails/spieler/475441,475441,Nathan Sheron,Defensive Midfield,22.0,17.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,1.11,,465,SC1
2020-21,St. Mirren,-,https://www.transfermarkt.co.uk/isak-snaer-thorvaldsson/leistungsdatendetails/spieler/490970,490970,Ísak Snær Thorvaldsson,Centre-Forward,19.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.50,,465,SC1
2020-21,St. Mirren,23,https://www.transfermarkt.co.uk/lee-erwin/leistungsdatendetails/spieler/161484,161484,Lee Erwin,Centre-Forward,26.0,42.0,35.0,3.0,1.0,1.0,0.0,0.0,13.0,15.0,1.43,,465,SC1
2020-21,St. Mirren,-,https://www.transfermarkt.co.uk/eamonn-brophy/leistungsdatendetails/spieler/265513,265513,Eamonn Brophy,Centre-Forward,24.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.00,,465,SC1
2020-21,St. Mirren,21,https://www.transfermarkt.co.uk/dylan-connolly/leistungsdatendetails/spieler/251838,251838,Dylan Connolly,Right Winger,25.0,41.0,39.0,3.0,4.0,2.0,0.0,0.0,15.0,21.0,1.41,,465,SC1
2020-21,St. Mirren,33,https://www.transfermarkt.co.uk/lewis-jamieson/leistungsdatendetails/spieler/694355,694355,Lewis Jamieson,Centre-Forward,18.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.00,,465,SC1
2020-21,St. Mirren,11,https://www.transfermarkt.co.uk/ilkay-durmus/leistungsdatendetails/spieler/119549,119549,İlkay Durmuş,Left Winger,26.0,43.0,39.0,4.0,5.0,1.0,0.0,0.0,10.0,16.0,1.44,,465,SC1
2020-21,St. Mirren,20,https://www.transfermarkt.co.uk/kristian-dennis/leistungsdatendetails/spieler/67375,67375,Kristian Dennis,Centre-Forward,30.0,29.0,24.0,5.0,1.0,1.0,0.0,0.0,14.0,10.0,1.38,,465,SC1
2020-21,St. Mirren,9,https://www.transfermarkt.co.uk/jonathan-obika/leistungsdatendetails/spieler/61838,61838,Jonathan Obika,Centre-Forward,29.0,44.0,43.0,8.0,5.0,3.0,0.0,0.0,16.0,16.0,1.51,,465,SC1
2020-21,St. Mirren,10,https://www.transfermarkt.co.uk/kyle-mcallister/leistungsdatendetails/spieler/399260,399260,Kyle McAllister,Right Winger,21.0,49.0,43.0,1.0,7.0,4.0,0.0,0.0,28.0,13.0,1.44,,465,SC1
2020-21,St. Mirren,19,https://www.transfermarkt.co.uk/junior-morias/leistungsdatendetails/spieler/233141,233141,Junior Morias,Centre-Forward,24.0,23.0,18.0,0.0,1.0,1.0,0.0,0.0,9.0,4.0,1.44,,465,SC1
2020-21,St. Mirren,35,https://www.transfermarkt.co.uk/josh-jack/leistungsdatendetails/spieler/536535,536535,Josh Jack,Centre-Forward,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,465,SC1
2020-21,St. Mirren,45,https://www.transfermarkt.co.uk/collin-quaner/leistungsdatendetails/spieler/123397,123397,Collin Quaner,Centre-Forward,29.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0,1.25,,465,SC1
2020-21,Kilmarnock,23,https://www.transfermarkt.co.uk/danny-rogers/leistungsdatendetails/spieler/200956,200956,Danny Rogers,Goalkeeper,26.0,40.0,27.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.93,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/jake-eastwood/leistungsdatendetails/spieler/526873,526873,Jake Eastwood,Goalkeeper,23.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.50,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/colin-doyle/leistungsdatendetails/spieler/28728,28728,Colin Doyle,Goalkeeper,35.0,42.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,,2553,SC1
2020-21,Kilmarnock,34,https://www.transfermarkt.co.uk/curtis-lyle/leistungsdatendetails/spieler/450853,450853,Curtis Lyle,Goalkeeper,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/harry-broun/leistungsdatendetails/spieler/747001,747001,Harry Broun,Goalkeeper,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/stuart-findlay/leistungsdatendetails/spieler/165334,165334,Stuart Findlay,Centre-Back,24.0,24.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.04,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/zech-medley/leistungsdatendetails/spieler/392761,392761,Zech Medley,Centre-Back,19.0,17.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.10,,2553,SC1
2020-21,Kilmarnock,2,https://www.transfermarkt.co.uk/aaron-mcgowan/leistungsdatendetails/spieler/257729,257729,Aaron McGowan,Centre-Back,23.0,41.0,20.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,1.00,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/zeno-ibsen-rossi/leistungsdatendetails/spieler/655177,655177,Zeno Ibsen Rossi,Centre-Back,19.0,34.0,20.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.40,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/craig-ross/leistungsdatendetails/spieler/694236,694236,Craig Ross,Centre-Back,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/euan-deveney/leistungsdatendetails/spieler/599592,599592,Euan Deveney,Left-Back,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/kenny-sloan/leistungsdatendetails/spieler/694238,694238,Kenny Sloan,Centre-Back,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,2553,SC1
2020-21,Kilmarnock,3,https://www.transfermarkt.co.uk/brandon-haunstrup/leistungsdatendetails/spieler/379603,379603,Brandon Haunstrup,Left-Back,23.0,44.0,34.0,1.0,2.0,4.0,0.0,1.0,6.0,4.0,1.06,,2553,SC1
2020-21,Kilmarnock,4,https://www.transfermarkt.co.uk/clevid-dikamona/leistungsdatendetails/spieler/114935,114935,Clévid Dikamona,Centre-Back,30.0,24.0,12.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.50,,2553,SC1
2020-21,Kilmarnock,5,https://www.transfermarkt.co.uk/kirk-broadfoot/leistungsdatendetails/spieler/14768,14768,Kirk Broadfoot,Centre-Back,35.0,38.0,37.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.22,,2553,SC1
2020-21,Kilmarnock,18,https://www.transfermarkt.co.uk/calum-waters/leistungsdatendetails/spieler/193898,193898,Calum Waters,Left-Back,24.0,36.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.11,,2553,SC1
2020-21,Kilmarnock,22,https://www.transfermarkt.co.uk/ross-millen/leistungsdatendetails/spieler/191707,191707,Ross Millen,Right-Back,25.0,27.0,24.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.92,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/keir-russell/leistungsdatendetails/spieler/694239,694239,Keir Russell,Centre-Back,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/tarek-abed/leistungsdatendetails/spieler/747003,747003,Tarek Abed,Right-Back,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/justin-devenny/leistungsdatendetails/spieler/747009,747009,Justin Devenny,Attacking Midfield,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2553,SC1
2020-21,Kilmarnock,27,https://www.transfermarkt.co.uk/aaron-tshibola/leistungsdatendetails/spieler/243633,243633,Aaron Tshibola,Central Midfield,25.0,44.0,35.0,3.0,2.0,11.0,0.0,0.0,8.0,10.0,1.00,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/mohamed-el-makrini/leistungsdatendetails/spieler/56375,56375,Mohamed El Makrini,Defensive Midfield,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/fergus-dee/leistungsdatendetails/spieler/746999,746999,Fergus Dee,Midfield,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/ross-smith/leistungsdatendetails/spieler/747045,747045,Ross Smith,Central Midfield,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2553,SC1
2020-21,Kilmarnock,6,https://www.transfermarkt.co.uk/alan-power/leistungsdatendetails/spieler/60781,60781,Alan Power,Central Midfield,32.0,39.0,38.0,1.0,5.0,17.0,0.0,0.0,0.0,6.0,0.95,,2553,SC1
2020-21,Kilmarnock,8,https://www.transfermarkt.co.uk/gary-dicker/leistungsdatendetails/spieler/67274,67274,Gary Dicker,Central Midfield,33.0,33.0,30.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,1.07,,2553,SC1
2020-21,Kilmarnock,21,https://www.transfermarkt.co.uk/youssouf-mulumbu/leistungsdatendetails/spieler/45272,45272,Youssouf Mulumbu,Defensive Midfield,33.0,30.0,21.0,0.0,2.0,1.0,0.0,0.0,11.0,2.0,1.33,,2553,SC1
2020-21,Kilmarnock,26,https://www.transfermarkt.co.uk/diaguely-dabo/leistungsdatendetails/spieler/205522,205522,Diaguely Dabo,Defensive Midfield,27.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.50,,2553,SC1
2020-21,Kilmarnock,29,https://www.transfermarkt.co.uk/chris-burke/leistungsdatendetails/spieler/9618,9618,Chris Burke,Right Midfield,36.0,45.0,43.0,9.0,9.0,4.0,0.0,0.0,9.0,20.0,0.98,,2553,SC1
2020-21,Kilmarnock,32,https://www.transfermarkt.co.uk/tomas-brindley/leistungsdatendetails/spieler/606531,606531,Tomas Brindley,Central Midfield,18.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.50,,2553,SC1
2020-21,Kilmarnock,33,https://www.transfermarkt.co.uk/ally-taylor/leistungsdatendetails/spieler/606530,606530,Ally Taylor,Central Midfield,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2553,SC1
2020-21,Kilmarnock,10,https://www.transfermarkt.co.uk/greg-kiltie/leistungsdatendetails/spieler/244256,244256,Greg Kiltie,Left Winger,23.0,40.0,33.0,8.0,4.0,2.0,0.0,0.0,7.0,15.0,0.88,,2553,SC1
2020-21,Kilmarnock,7,https://www.transfermarkt.co.uk/rory-mckenzie/leistungsdatendetails/spieler/177550,177550,Rory McKenzie,Right Winger,26.0,42.0,37.0,2.0,4.0,4.0,0.0,0.0,9.0,9.0,1.24,,2553,SC1
2020-21,Kilmarnock,9,https://www.transfermarkt.co.uk/eamonn-brophy/leistungsdatendetails/spieler/265513,265513,Eamonn Brophy,Centre-Forward,24.0,20.0,17.0,3.0,0.0,0.0,0.0,1.0,7.0,5.0,1.06,,2553,SC1
2020-21,Kilmarnock,9,https://www.transfermarkt.co.uk/george-oakley/leistungsdatendetails/spieler/313719,313719,George Oakley,Centre-Forward,24.0,17.0,9.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,1.00,,2553,SC1
2020-21,Kilmarnock,19,https://www.transfermarkt.co.uk/mitch-pinnock/leistungsdatendetails/spieler/265592,265592,Mitch Pinnock,Left Winger,25.0,44.0,37.0,5.0,4.0,0.0,0.0,0.0,13.0,7.0,1.16,,2553,SC1
2020-21,Kilmarnock,20,https://www.transfermarkt.co.uk/innes-cameron/leistungsdatendetails/spieler/450854,450854,Innes Cameron,Centre-Forward,19.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,2553,SC1
2020-21,Kilmarnock,11,https://www.transfermarkt.co.uk/nicke-kabamba/leistungsdatendetails/spieler/483385,483385,Nicke Kabamba,Centre-Forward,27.0,38.0,35.0,5.0,3.0,4.0,0.0,0.0,13.0,8.0,0.80,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/josh-rennie/leistungsdatendetails/spieler/606647,606647,Josh Rennie,Centre-Forward,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/stevie-warnock/leistungsdatendetails/spieler/652636,652636,Stevie Warnock,Right Winger,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.50,,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/michael-mullen/leistungsdatendetails/spieler/652637,652637,Michael Mullen,Centre-Forward,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2553,SC1
2020-21,Kilmarnock,-,https://www.transfermarkt.co.uk/brandon-pierrick/leistungsdatendetails/spieler/703470,703470,Brandon Pierrick,Left Winger,18.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.00,,2553,SC1
2020-21,Kilmarnock,12,https://www.transfermarkt.co.uk/danny-whitehall/leistungsdatendetails/spieler/333545,333545,Danny Whitehall,Centre-Forward,24.0,42.0,20.0,4.0,1.0,2.0,0.0,0.0,13.0,5.0,1.00,,2553,SC1
2020-21,Kilmarnock,25,https://www.transfermarkt.co.uk/kyle-connell/leistungsdatendetails/spieler/535490,535490,Kyle Connell,Centre-Forward,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2553,SC1
2020-21,Kilmarnock,28,https://www.transfermarkt.co.uk/kyle-lafferty/leistungsdatendetails/spieler/36884,36884,Kyle Lafferty,Centre-Forward,32.0,13.0,13.0,13.0,3.0,4.0,0.0,0.0,1.0,5.0,1.38,,2553,SC1
2020-21,Hamilton Academical,23,https://www.transfermarkt.co.uk/ryan-fulton/leistungsdatendetails/spieler/193861,193861,Ryan Fulton,Goalkeeper,24.0,32.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.84,,2999,SC1
2020-21,Hamilton Academical,22,https://www.transfermarkt.co.uk/kyle-gourlay/leistungsdatendetails/spieler/344905,344905,Kyle Gourlay,Goalkeeper,21.0,41.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.64,,2999,SC1
2020-21,Hamilton Academical,31,https://www.transfermarkt.co.uk/jamie-smith/leistungsdatendetails/spieler/622179,622179,Jamie Smith,Goalkeeper,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,2999,SC1
2020-21,Hamilton Academical,41,https://www.transfermarkt.co.uk/ryan-scully/leistungsdatendetails/spieler/94686,94686,Ryan Scully,Goalkeeper,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2999,SC1
2020-21,Hamilton Academical,12,https://www.transfermarkt.co.uk/shaun-want/leistungsdatendetails/spieler/332866,332866,Shaun Want,Centre-Back,23.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.64,,2999,SC1
2020-21,Hamilton Academical,17,https://www.transfermarkt.co.uk/george-stanger/leistungsdatendetails/spieler/509709,509709,George Stanger,Centre-Back,19.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.40,,2999,SC1
2020-21,Hamilton Academical,3,https://www.transfermarkt.co.uk/scott-mcmann/leistungsdatendetails/spieler/192077,192077,Scott McMann,Left-Back,23.0,40.0,40.0,2.0,7.0,3.0,1.0,0.0,0.0,0.0,0.75,,2999,SC1
2020-21,Hamilton Academical,-,https://www.transfermarkt.co.uk/lee-hodson/leistungsdatendetails/spieler/110356,110356,Lee Hodson,Right-Back,28.0,38.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.83,,2999,SC1
2020-21,Hamilton Academical,-,https://www.transfermarkt.co.uk/markus-fjortoft/leistungsdatendetails/spieler/350894,350894,Markus Fjørtoft,Centre-Back,26.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.50,,2999,SC1
2020-21,Hamilton Academical,-,https://www.transfermarkt.co.uk/ciaran-mckenna/leistungsdatendetails/spieler/509028,509028,Ciaran McKenna,Right-Back,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2999,SC1
2020-21,Hamilton Academical,4,https://www.transfermarkt.co.uk/ben-stirling/leistungsdatendetails/spieler/293761,293761,Ben Stirling,Centre-Back,21.0,33.0,22.0,0.0,0.0,3.0,0.0,0.0,4.0,6.0,0.91,,2999,SC1
2020-21,Hamilton Academical,5,https://www.transfermarkt.co.uk/brian-easton/leistungsdatendetails/spieler/45331,45331,Brian Easton,Left-Back,32.0,28.0,26.0,0.0,1.0,3.0,0.0,0.0,0.0,10.0,0.77,,2999,SC1
2020-21,Hamilton Academical,6,https://www.transfermarkt.co.uk/jamie-hamilton/leistungsdatendetails/spieler/567118,567118,Jamie Hamilton,Centre-Back,18.0,34.0,28.0,0.0,0.0,4.0,0.0,1.0,7.0,2.0,0.64,,2999,SC1
2020-21,Hamilton Academical,16,https://www.transfermarkt.co.uk/aaron-martin/leistungsdatendetails/spieler/136581,136581,Aaron Martin,Centre-Back,30.0,27.0,26.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.88,,2999,SC1
2020-21,Hamilton Academical,2,https://www.transfermarkt.co.uk/hakeem-odoffin/leistungsdatendetails/spieler/399340,399340,Hakeem Odoffin,Defensive Midfield,22.0,41.0,41.0,4.0,1.0,8.0,0.0,0.0,0.0,1.0,0.80,,2999,SC1
2020-21,Hamilton Academical,-,https://www.transfermarkt.co.uk/will-collar/leistungsdatendetails/spieler/335598,335598,Will Collar,Central Midfield,23.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.67,,2999,SC1
2020-21,Hamilton Academical,11,https://www.transfermarkt.co.uk/lewis-smith/leistungsdatendetails/spieler/446712,446712,Lewis Smith,Right Midfield,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.60,,2999,SC1
2020-21,Hamilton Academical,8,https://www.transfermarkt.co.uk/scott-martin/leistungsdatendetails/spieler/330174,330174,Scott Martin,Central Midfield,23.0,28.0,27.0,2.0,0.0,5.0,0.0,0.0,4.0,9.0,0.89,,2999,SC1
2020-21,Hamilton Academical,34,https://www.transfermarkt.co.uk/ross-callachan/leistungsdatendetails/spieler/151213,151213,Ross Callachan,Central Midfield,26.0,37.0,37.0,10.0,4.0,10.0,0.0,0.0,1.0,11.0,0.86,,2999,SC1
2020-21,Hamilton Academical,-,https://www.transfermarkt.co.uk/justin-johnson/leistungsdatendetails/spieler/374016,374016,Justin Johnson,Right Midfield,23.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.43,,2999,SC1
2020-21,Hamilton Academical,-,https://www.transfermarkt.co.uk/marley-redfern/leistungsdatendetails/spieler/681345,681345,Marley Redfern,Central Midfield,17.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2999,SC1
2020-21,Hamilton Academical,14,https://www.transfermarkt.co.uk/charlie-trafford/leistungsdatendetails/spieler/272955,272955,Charlie Trafford,Central Midfield,28.0,33.0,17.0,1.0,0.0,1.0,0.0,0.0,7.0,7.0,1.06,,2999,SC1
2020-21,Hamilton Academical,15,https://www.transfermarkt.co.uk/ronan-hughes/leistungsdatendetails/spieler/351624,351624,Ronan Hughes,Central Midfield,21.0,31.0,18.0,2.0,0.0,0.0,0.0,1.0,10.0,5.0,0.44,,2999,SC1
2020-21,Hamilton Academical,18,https://www.transfermarkt.co.uk/reegan-mimnaugh/leistungsdatendetails/spieler/606603,606603,Reegan Mimnaugh,Central Midfield,18.0,40.0,19.0,0.0,1.0,2.0,0.0,0.0,10.0,5.0,0.68,,2999,SC1
2020-21,Hamilton Academical,-,https://www.transfermarkt.co.uk/daryl-meikle/leistungsdatendetails/spieler/606604,606604,Daryl Meikle,Central Midfield,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2999,SC1
2020-21,Hamilton Academical,-,https://www.transfermarkt.co.uk/bruce-anderson/leistungsdatendetails/spieler/382096,382096,Bruce Anderson,Centre-Forward,21.0,14.0,14.0,2.0,4.0,1.0,0.0,0.0,0.0,7.0,0.71,,2999,SC1
2020-21,Hamilton Academical,9,https://www.transfermarkt.co.uk/marios-ogboe/leistungsdatendetails/spieler/446302,446302,Marios Ogboe,Centre-Forward,25.0,22.0,22.0,4.0,0.0,3.0,0.0,0.0,5.0,10.0,0.77,,2999,SC1
2020-21,Hamilton Academical,32,https://www.transfermarkt.co.uk/callum-smith/leistungsdatendetails/spieler/422425,422425,Callum Smith,Centre-Forward,20.0,40.0,26.0,2.0,1.0,1.0,0.0,0.0,15.0,8.0,0.77,,2999,SC1
2020-21,Hamilton Academical,19,https://www.transfermarkt.co.uk/andy-winter/leistungsdatendetails/spieler/567115,567115,Andy Winter,Centre-Forward,18.0,29.0,23.0,0.0,1.0,1.0,0.0,0.0,12.0,7.0,0.83,,2999,SC1
2020-21,Hamilton Academical,-,https://www.transfermarkt.co.uk/tunde-owolabi/leistungsdatendetails/spieler/797358,797358,Tunde Owolabi,Centre-Forward,24.0,22.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,0.56,,2999,SC1
2020-21,Hamilton Academical,10,https://www.transfermarkt.co.uk/david-templeton/leistungsdatendetails/spieler/54268,54268,David Templeton,Left Winger,31.0,11.0,10.0,1.0,5.0,2.0,0.0,0.0,1.0,5.0,1.00,,2999,SC1
2020-21,Hamilton Academical,20,https://www.transfermarkt.co.uk/david-moyo/leistungsdatendetails/spieler/249161,249161,David Moyo,Centre-Forward,25.0,41.0,36.0,3.0,3.0,1.0,0.0,0.0,12.0,10.0,0.86,,2999,SC1
2020-21,Hamilton Academical,21,https://www.transfermarkt.co.uk/kyle-munro/leistungsdatendetails/spieler/456355,456355,Kyle Munro,Left Winger,18.0,38.0,20.0,2.0,2.0,0.0,0.0,0.0,10.0,4.0,0.90,,2999,SC1
2020-21,Hamilton Academical,24,https://www.transfermarkt.co.uk/nathan-thomas/leistungsdatendetails/spieler/222024,222024,Nathan Thomas,Left Winger,25.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.00,,2999,SC1
2020-21,Hamilton Academical,25,https://www.transfermarkt.co.uk/sean-slaven/leistungsdatendetails/spieler/451113,451113,Sean Slaven,Centre-Forward,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2999,SC1
2021-22,Rangers,28,https://www.transfermarkt.co.uk/robby-mccrorie/leistungsdatendetails/spieler/244260,244260,Robby McCrorie,Goalkeeper,23.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,124,SC1
2021-22,Rangers,33,https://www.transfermarkt.co.uk/jon-mclaughlin/leistungsdatendetails/spieler/92983,92983,Jon McLaughlin,Goalkeeper,33.0,58.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.56,,124,SC1
2021-22,Rangers,54,https://www.transfermarkt.co.uk/kieran-wright/leistungsdatendetails/spieler/369523,369523,Kieran Wright,Goalkeeper,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2021-22,Rangers,1,https://www.transfermarkt.co.uk/allan-mcgregor/leistungsdatendetails/spieler/9422,9422,Allan McGregor,Goalkeeper,39.0,56.0,48.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.94,,124,SC1
2021-22,Rangers,13,https://www.transfermarkt.co.uk/andy-firth/leistungsdatendetails/spieler/279133,279133,Andy Firth,Goalkeeper,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2021-22,Rangers,-,https://www.transfermarkt.co.uk/jay-hogarth/leistungsdatendetails/spieler/633754,633754,Jay Hogarth,Goalkeeper,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2021-22,Rangers,3,https://www.transfermarkt.co.uk/calvin-bassey/leistungsdatendetails/spieler/461883,461883,Calvin Bassey,Centre-Back,21.0,60.0,50.0,0.0,6.0,8.0,0.0,0.0,4.0,0.0,2.16,,124,SC1
2021-22,Rangers,-,https://www.transfermarkt.co.uk/nathan-patterson/leistungsdatendetails/spieler/424015,424015,Nathan Patterson,Right-Back,19.0,30.0,11.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,2.64,,124,SC1
2021-22,Rangers,6,https://www.transfermarkt.co.uk/connor-goldson/leistungsdatendetails/spieler/163656,163656,Connor Goldson,Centre-Back,28.0,61.0,61.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,2.07,,124,SC1
2021-22,Rangers,2,https://www.transfermarkt.co.uk/james-tavernier/leistungsdatendetails/spieler/62094,62094,James Tavernier,Right-Back,29.0,62.0,58.0,18.0,17.0,10.0,0.0,0.0,1.0,1.0,2.03,,124,SC1
2021-22,Rangers,34,https://www.transfermarkt.co.uk/lewis-mayo/leistungsdatendetails/spieler/403569,403569,Lewis Mayo,Centre-Back,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
